Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Lusaka University of Zambia,ZM,7/11/2024,14,45,26,0
Lusaka University of Zambia,ZM,7/11/2024,15,0,25.9,0
Lusaka University of Zambia,ZM,7/11/2024,15,15,25.9,0
Lusaka University of Zambia,ZM,7/11/2024,15,30,25.9,0
Lusaka University of Zambia,ZM,7/11/2024,15,45,25.8,0
Lusaka University of Zambia,ZM,7/11/2024,16,0,25.4,0
Lusaka University of Zambia,ZM,7/11/2024,16,15,25.3,0
Lusaka University of Zambia,ZM,7/11/2024,16,30,24.7,0
Lusaka University of Zambia,ZM,7/11/2024,16,45,24.1,0
Lusaka University of Zambia,ZM,7/11/2024,17,0,23.7,0
Lusaka University of Zambia,ZM,7/11/2024,17,15,23.3,0
Lusaka University of Zambia,ZM,7/11/2024,17,30,22.7,0
Lusaka University of Zambia,ZM,7/11/2024,17,45,21.7,0
Lusaka University of Zambia,ZM,7/11/2024,18,0,20.3,0
Lusaka University of Zambia,ZM,7/11/2024,18,15,19.4,0
Lusaka University of Zambia,ZM,7/11/2024,18,30,18.4,0
Lusaka University of Zambia,ZM,7/11/2024,18,45,17.8,0
Lusaka University of Zambia,ZM,7/11/2024,19,0,17.3,0
Lusaka University of Zambia,ZM,7/11/2024,19,15,16.6,0
Lusaka University of Zambia,ZM,7/11/2024,19,30,16,0
Lusaka University of Zambia,ZM,7/11/2024,19,45,16.1,0
Lusaka University of Zambia,ZM,7/11/2024,20,0,16.2,0
Lusaka University of Zambia,ZM,7/11/2024,20,15,17.3,0
Lusaka University of Zambia,ZM,7/11/2024,20,30,17.6,0
Lusaka University of Zambia,ZM,7/11/2024,20,45,17.4,0
Lusaka University of Zambia,ZM,7/11/2024,21,0,17,0
Lusaka University of Zambia,ZM,7/11/2024,21,15,16.7,0
Lusaka University of Zambia,ZM,7/11/2024,21,30,16.4,0
Lusaka University of Zambia,ZM,7/11/2024,21,45,15.9,0
Lusaka University of Zambia,ZM,7/11/2024,22,0,15.5,0
Lusaka University of Zambia,ZM,7/11/2024,22,15,15.2,0
Lusaka University of Zambia,ZM,7/11/2024,22,30,15.1,0
Lusaka University of Zambia,ZM,7/11/2024,22,45,14.6,0
Lusaka University of Zambia,ZM,7/11/2024,23,0,14.3,0
Lusaka University of Zambia,ZM,7/11/2024,23,15,13.8,0
Lusaka University of Zambia,ZM,7/11/2024,23,30,13.5,0
Lusaka University of Zambia,ZM,7/11/2024,23,45,14.3,0
Lusaka University of Zambia,ZM,7/11/2024,24,0,14.1,0
Lusaka University of Zambia,ZM,7/12/2024,0,15,13.7,0
Lusaka University of Zambia,ZM,7/12/2024,0,30,13.6,0
Lusaka University of Zambia,ZM,7/12/2024,0,45,14,0
Lusaka University of Zambia,ZM,7/12/2024,1,0,13.9,0
Lusaka University of Zambia,ZM,7/12/2024,1,15,13.8,0
Lusaka University of Zambia,ZM,7/12/2024,1,30,13.4,0
Lusaka University of Zambia,ZM,7/12/2024,1,45,13.2,0
Lusaka University of Zambia,ZM,7/12/2024,2,0,12.7,0
Lusaka University of Zambia,ZM,7/12/2024,2,15,12.5,0
Lusaka University of Zambia,ZM,7/12/2024,2,30,11.9,0
Lusaka University of Zambia,ZM,7/12/2024,2,45,11.8,0
Lusaka University of Zambia,ZM,7/12/2024,3,0,11.6,0
Lusaka University of Zambia,ZM,7/12/2024,3,15,11.4,0
Lusaka University of Zambia,ZM,7/12/2024,3,30,11.7,0
Lusaka University of Zambia,ZM,7/12/2024,3,45,11.6,0
Lusaka University of Zambia,ZM,7/12/2024,4,0,11.2,0
Lusaka University of Zambia,ZM,7/12/2024,4,15,10.7,0
Lusaka University of Zambia,ZM,7/12/2024,4,30,10.4,0
Lusaka University of Zambia,ZM,7/12/2024,4,45,10.5,0
Lusaka University of Zambia,ZM,7/12/2024,5,0,10.6,0
Lusaka University of Zambia,ZM,7/12/2024,5,15,10.1,0
Lusaka University of Zambia,ZM,7/12/2024,5,30,10.7,0
Lusaka University of Zambia,ZM,7/12/2024,5,45,10.9,0
Lusaka University of Zambia,ZM,7/12/2024,6,0,10.9,0
Lusaka University of Zambia,ZM,7/12/2024,6,15,11.4,0
Lusaka University of Zambia,ZM,7/12/2024,6,30,12.1,0
Lusaka University of Zambia,ZM,7/12/2024,6,45,12.6,0
Lusaka University of Zambia,ZM,7/12/2024,7,0,13.1,0
Lusaka University of Zambia,ZM,7/12/2024,7,15,13.7,0
Lusaka University of Zambia,ZM,7/12/2024,7,30,14.8,0
Lusaka University of Zambia,ZM,7/12/2024,7,45,15.5,0
Lusaka University of Zambia,ZM,7/12/2024,8,0,16.4,0
Lusaka University of Zambia,ZM,7/12/2024,8,15,17.1,0
Lusaka University of Zambia,ZM,7/12/2024,8,30,18.1,0
Lusaka University of Zambia,ZM,7/12/2024,8,45,18.4,0
Lusaka University of Zambia,ZM,7/12/2024,9,0,19.2,0
Lusaka University of Zambia,ZM,7/12/2024,9,15,19.8,0
Lusaka University of Zambia,ZM,7/12/2024,9,30,20.4,0
Lusaka University of Zambia,ZM,7/12/2024,9,45,20.8,0
Lusaka University of Zambia,ZM,7/12/2024,10,0,21.3,0
Lusaka University of Zambia,ZM,7/12/2024,10,15,21.9,0
Lusaka University of Zambia,ZM,7/12/2024,10,30,22.3,0
Lusaka University of Zambia,ZM,7/12/2024,10,45,22.6,0
Lusaka University of Zambia,ZM,7/12/2024,11,0,23.2,0
Lusaka University of Zambia,ZM,7/12/2024,11,15,23.3,0
Lusaka University of Zambia,ZM,7/12/2024,11,30,23.8,0
Lusaka University of Zambia,ZM,7/12/2024,11,45,24.2,0
Lusaka University of Zambia,ZM,7/12/2024,12,0,24.6,0
Lusaka University of Zambia,ZM,7/12/2024,12,15,24.7,0
Lusaka University of Zambia,ZM,7/12/2024,12,30,24.9,0
Lusaka University of Zambia,ZM,7/12/2024,12,45,25.2,0
Lusaka University of Zambia,ZM,7/12/2024,13,0,25.5,0
Lusaka University of Zambia,ZM,7/12/2024,13,15,25.6,0
Lusaka University of Zambia,ZM,7/12/2024,13,30,26.2,0
Lusaka University of Zambia,ZM,7/12/2024,13,45,26.2,0
Lusaka University of Zambia,ZM,7/12/2024,14,0,26.3,0
Lusaka University of Zambia,ZM,7/12/2024,14,15,26.2,0
Lusaka University of Zambia,ZM,7/12/2024,14,30,26.3,0
Lusaka University of Zambia,ZM,7/12/2024,14,45,26,0
Lusaka University of Zambia,ZM,7/12/2024,15,0,26.4,0
Lusaka University of Zambia,ZM,7/12/2024,15,15,26.6,0
Lusaka University of Zambia,ZM,7/12/2024,15,30,25.9,0
Lusaka University of Zambia,ZM,7/12/2024,15,45,26.3,0
Lusaka University of Zambia,ZM,7/12/2024,16,0,26,0
Lusaka University of Zambia,ZM,7/12/2024,16,15,25.9,0
Lusaka University of Zambia,ZM,7/12/2024,16,30,25.3,0
Lusaka University of Zambia,ZM,7/12/2024,16,45,25,0
Lusaka University of Zambia,ZM,7/12/2024,17,0,24.5,0
Lusaka University of Zambia,ZM,7/12/2024,17,15,23.8,0
Lusaka University of Zambia,ZM,7/12/2024,17,30,23.2,0
Lusaka University of Zambia,ZM,7/12/2024,17,45,22.4,0
Lusaka University of Zambia,ZM,7/12/2024,18,0,21,0
Lusaka University of Zambia,ZM,7/12/2024,18,15,20,0
Lusaka University of Zambia,ZM,7/12/2024,18,30,20.3,0
Lusaka University of Zambia,ZM,7/12/2024,18,45,18.9,0
Lusaka University of Zambia,ZM,7/12/2024,19,0,17.7,0
Lusaka University of Zambia,ZM,7/12/2024,19,15,17.1,0
Lusaka University of Zambia,ZM,7/12/2024,19,30,17.1,0
Lusaka University of Zambia,ZM,7/12/2024,19,45,16.8,0
Lusaka University of Zambia,ZM,7/12/2024,20,0,17,0
Lusaka University of Zambia,ZM,7/12/2024,20,15,17.4,0
Lusaka University of Zambia,ZM,7/12/2024,20,30,17,0
Lusaka University of Zambia,ZM,7/12/2024,20,45,16.7,0
Lusaka University of Zambia,ZM,7/12/2024,21,0,16.6,0
Lusaka University of Zambia,ZM,7/12/2024,21,15,16.3,0
Lusaka University of Zambia,ZM,7/12/2024,21,30,15.8,0
Lusaka University of Zambia,ZM,7/12/2024,21,45,15.6,0
Lusaka University of Zambia,ZM,7/12/2024,22,0,15.8,0
Lusaka University of Zambia,ZM,7/12/2024,22,15,16.2,0
Lusaka University of Zambia,ZM,7/12/2024,22,30,16.3,0
Lusaka University of Zambia,ZM,7/12/2024,22,45,16.1,0
Lusaka University of Zambia,ZM,7/12/2024,23,0,16.1,0
Lusaka University of Zambia,ZM,7/12/2024,23,15,15.9,0
Lusaka University of Zambia,ZM,7/12/2024,23,30,15.9,0
Lusaka University of Zambia,ZM,7/12/2024,23,45,15.5,0
Lusaka University of Zambia,ZM,7/12/2024,24,0,15.3,0
Lusaka University of Zambia,ZM,7/13/2024,0,15,15.2,0
Lusaka University of Zambia,ZM,7/13/2024,0,30,14.8,0
Lusaka University of Zambia,ZM,7/13/2024,0,45,14.6,0
Lusaka University of Zambia,ZM,7/13/2024,1,0,14.3,0
Lusaka University of Zambia,ZM,7/13/2024,1,15,14.4,0
Lusaka University of Zambia,ZM,7/13/2024,1,30,14.3,0
Lusaka University of Zambia,ZM,7/13/2024,1,45,14.5,0
Lusaka University of Zambia,ZM,7/13/2024,2,0,14.4,0
Lusaka University of Zambia,ZM,7/13/2024,2,15,14.5,0
Lusaka University of Zambia,ZM,7/13/2024,2,30,14.4,0
Lusaka University of Zambia,ZM,7/13/2024,2,45,14.2,0
Lusaka University of Zambia,ZM,7/13/2024,3,0,13.7,0
Lusaka University of Zambia,ZM,7/13/2024,3,15,13.6,0
Lusaka University of Zambia,ZM,7/13/2024,3,30,13.6,0
Lusaka University of Zambia,ZM,7/13/2024,3,45,13.4,0
Lusaka University of Zambia,ZM,7/13/2024,4,0,13.6,0
Lusaka University of Zambia,ZM,7/13/2024,4,15,13.6,0
Lusaka University of Zambia,ZM,7/13/2024,4,30,13.5,0
Lusaka University of Zambia,ZM,7/13/2024,4,45,13.4,0
Lusaka University of Zambia,ZM,7/13/2024,5,0,13.7,0
Lusaka University of Zambia,ZM,7/13/2024,5,15,13.9,0
Lusaka University of Zambia,ZM,7/13/2024,5,30,14.1,0
Lusaka University of Zambia,ZM,7/13/2024,5,45,14.4,0
Lusaka University of Zambia,ZM,7/13/2024,6,0,14.4,0
Lusaka University of Zambia,ZM,7/13/2024,6,15,14.4,0
Lusaka University of Zambia,ZM,7/13/2024,6,30,14.1,0
Lusaka University of Zambia,ZM,7/13/2024,6,45,14.3,0
Lusaka University of Zambia,ZM,7/13/2024,7,0,14.6,0
Lusaka University of Zambia,ZM,7/13/2024,7,15,15.3,0
Lusaka University of Zambia,ZM,7/13/2024,7,30,16.2,0
Lusaka University of Zambia,ZM,7/13/2024,7,45,17.1,0
Lusaka University of Zambia,ZM,7/13/2024,8,0,17.8,0
Lusaka University of Zambia,ZM,7/13/2024,8,15,18.6,0
Lusaka University of Zambia,ZM,7/13/2024,8,30,19.1,0
Lusaka University of Zambia,ZM,7/13/2024,8,45,19.8,0
Lusaka University of Zambia,ZM,7/13/2024,9,0,20.7,0
Lusaka University of Zambia,ZM,7/13/2024,9,15,21.2,0
Lusaka University of Zambia,ZM,7/13/2024,9,30,21.4,0
Lusaka University of Zambia,ZM,7/13/2024,9,45,22,0
Lusaka University of Zambia,ZM,7/13/2024,10,0,22.4,0
Lusaka University of Zambia,ZM,7/13/2024,10,15,22.6,0
Lusaka University of Zambia,ZM,7/13/2024,10,30,23,0
Lusaka University of Zambia,ZM,7/13/2024,10,45,23.3,0
Lusaka University of Zambia,ZM,7/13/2024,11,0,23.8,0
Lusaka University of Zambia,ZM,7/13/2024,11,15,24,0
Lusaka University of Zambia,ZM,7/13/2024,11,30,24.4,0
Lusaka University of Zambia,ZM,7/13/2024,11,45,24.7,0
Lusaka University of Zambia,ZM,7/13/2024,12,0,25.1,0
Lusaka University of Zambia,ZM,7/13/2024,12,15,25.2,0
Lusaka University of Zambia,ZM,7/13/2024,12,30,25.7,0
Lusaka University of Zambia,ZM,7/13/2024,12,45,26,0
Lusaka University of Zambia,ZM,7/13/2024,13,0,26.6,0
Lusaka University of Zambia,ZM,7/13/2024,13,15,26.5,0
Lusaka University of Zambia,ZM,7/13/2024,13,30,26.2,0
Lusaka University of Zambia,ZM,7/13/2024,13,45,27.2,0
Lusaka University of Zambia,ZM,7/13/2024,14,0,27.3,0
Lusaka University of Zambia,ZM,7/13/2024,14,15,27.2,0
Lusaka University of Zambia,ZM,7/13/2024,14,30,27.1,0
Lusaka University of Zambia,ZM,7/13/2024,14,45,27.2,0
Lusaka University of Zambia,ZM,7/13/2024,15,0,27.2,0
Lusaka University of Zambia,ZM,7/13/2024,15,15,27.3,0
Lusaka University of Zambia,ZM,7/13/2024,15,30,27.2,0
Lusaka University of Zambia,ZM,7/13/2024,15,45,27.3,0
Lusaka University of Zambia,ZM,7/13/2024,16,0,27.3,0
Lusaka University of Zambia,ZM,7/13/2024,16,15,26.9,0
Lusaka University of Zambia,ZM,7/13/2024,16,30,25.7,0
Lusaka University of Zambia,ZM,7/13/2024,16,45,25.3,0
Lusaka University of Zambia,ZM,7/13/2024,17,0,24.9,0
Lusaka University of Zambia,ZM,7/13/2024,17,15,24.3,0
Lusaka University of Zambia,ZM,7/13/2024,17,30,23.8,0
Lusaka University of Zambia,ZM,7/13/2024,17,45,23.2,0
Lusaka University of Zambia,ZM,7/13/2024,18,0,22.5,0
Lusaka University of Zambia,ZM,7/13/2024,18,15,21.9,0
Lusaka University of Zambia,ZM,7/13/2024,18,30,21.2,0
Lusaka University of Zambia,ZM,7/13/2024,18,45,20.8,0
Lusaka University of Zambia,ZM,7/13/2024,19,0,20.6,0
Lusaka University of Zambia,ZM,7/13/2024,19,15,20.3,0
Lusaka University of Zambia,ZM,7/13/2024,19,30,19.9,0
Lusaka University of Zambia,ZM,7/13/2024,19,45,19.4,0
Lusaka University of Zambia,ZM,7/13/2024,20,0,19.5,0
Lusaka University of Zambia,ZM,7/13/2024,20,15,19.6,0
Lusaka University of Zambia,ZM,7/13/2024,20,30,19.4,0
Lusaka University of Zambia,ZM,7/13/2024,20,45,19.3,0
Lusaka University of Zambia,ZM,7/13/2024,21,0,18.9,0
Lusaka University of Zambia,ZM,7/13/2024,21,15,18.5,0
Lusaka University of Zambia,ZM,7/13/2024,21,30,18.5,0
Lusaka University of Zambia,ZM,7/13/2024,21,45,18.4,0
Lusaka University of Zambia,ZM,7/13/2024,22,0,18.4,0
Lusaka University of Zambia,ZM,7/13/2024,22,15,18.5,0
Lusaka University of Zambia,ZM,7/13/2024,22,30,18.5,0
Lusaka University of Zambia,ZM,7/13/2024,22,45,18.1,0
Lusaka University of Zambia,ZM,7/13/2024,23,0,17.2,0
Lusaka University of Zambia,ZM,7/13/2024,23,15,16.9,0
Lusaka University of Zambia,ZM,7/13/2024,23,30,16,0
Lusaka University of Zambia,ZM,7/13/2024,23,45,15.8,0
Lusaka University of Zambia,ZM,7/13/2024,24,0,15.3,0
Lusaka University of Zambia,ZM,7/14/2024,0,15,15.2,0
Lusaka University of Zambia,ZM,7/14/2024,0,30,14.4,0
Lusaka University of Zambia,ZM,7/14/2024,0,45,14.1,0
Lusaka University of Zambia,ZM,7/14/2024,1,0,14.2,0
Lusaka University of Zambia,ZM,7/14/2024,1,15,14.2,0
Lusaka University of Zambia,ZM,7/14/2024,1,30,14.1,0
Lusaka University of Zambia,ZM,7/14/2024,1,45,13.8,0
Lusaka University of Zambia,ZM,7/14/2024,2,0,13.3,0
Lusaka University of Zambia,ZM,7/14/2024,2,15,12.8,0
Lusaka University of Zambia,ZM,7/14/2024,2,30,13.3,0
Lusaka University of Zambia,ZM,7/14/2024,2,45,13.3,0
Lusaka University of Zambia,ZM,7/14/2024,3,0,13.9,0
Lusaka University of Zambia,ZM,7/14/2024,3,15,13.8,0
Lusaka University of Zambia,ZM,7/14/2024,3,30,13.4,0
Lusaka University of Zambia,ZM,7/14/2024,3,45,12.7,0
Lusaka University of Zambia,ZM,7/14/2024,4,0,13.3,0
Lusaka University of Zambia,ZM,7/14/2024,4,15,13.1,0
Lusaka University of Zambia,ZM,7/14/2024,4,30,12.8,0
Lusaka University of Zambia,ZM,7/14/2024,4,45,12.6,0
Lusaka University of Zambia,ZM,7/14/2024,5,0,12.4,0
Lusaka University of Zambia,ZM,7/14/2024,5,15,12.4,0
Lusaka University of Zambia,ZM,7/14/2024,5,30,12.7,0
Lusaka University of Zambia,ZM,7/14/2024,5,45,12.9,0
Lusaka University of Zambia,ZM,7/14/2024,6,0,12.6,0
Lusaka University of Zambia,ZM,7/14/2024,6,15,12.3,0
Lusaka University of Zambia,ZM,7/14/2024,6,30,12.7,0
Lusaka University of Zambia,ZM,7/14/2024,6,45,12.5,0
Lusaka University of Zambia,ZM,7/14/2024,7,0,13.1,0
Lusaka University of Zambia,ZM,7/14/2024,7,15,14.1,0
Lusaka University of Zambia,ZM,7/14/2024,7,30,15.6,0
Lusaka University of Zambia,ZM,7/14/2024,7,45,17.2,0
Lusaka University of Zambia,ZM,7/14/2024,8,0,18.2,0
Lusaka University of Zambia,ZM,7/14/2024,8,15,18.9,0
Lusaka University of Zambia,ZM,7/14/2024,8,30,19.5,0
Lusaka University of Zambia,ZM,7/14/2024,8,45,20.1,0
Lusaka University of Zambia,ZM,7/14/2024,9,0,20.7,0
Lusaka University of Zambia,ZM,7/14/2024,9,15,21.4,0
Lusaka University of Zambia,ZM,7/14/2024,9,30,22.1,0
Lusaka University of Zambia,ZM,7/14/2024,9,45,22.3,0
Lusaka University of Zambia,ZM,7/14/2024,10,0,22.5,0
Lusaka University of Zambia,ZM,7/14/2024,10,15,23.4,0
Lusaka University of Zambia,ZM,7/14/2024,10,30,23.4,0
Lusaka University of Zambia,ZM,7/14/2024,10,45,24.1,0
Lusaka University of Zambia,ZM,7/14/2024,11,0,24.2,0
Lusaka University of Zambia,ZM,7/14/2024,11,15,24.3,0
Lusaka University of Zambia,ZM,7/14/2024,11,30,24.8,0
Lusaka University of Zambia,ZM,7/14/2024,11,45,25,0
Lusaka University of Zambia,ZM,7/14/2024,12,0,25.1,0
Lusaka University of Zambia,ZM,7/14/2024,12,15,25.1,0
Lusaka University of Zambia,ZM,7/14/2024,12,30,25.4,0
Lusaka University of Zambia,ZM,7/14/2024,12,45,26.2,0
Lusaka University of Zambia,ZM,7/14/2024,13,0,26.4,0
Lusaka University of Zambia,ZM,7/14/2024,13,15,26.6,0
Lusaka University of Zambia,ZM,7/14/2024,13,30,26.8,0
Lusaka University of Zambia,ZM,7/14/2024,13,45,27.2,0
Lusaka University of Zambia,ZM,7/14/2024,14,0,26.8,0
Lusaka University of Zambia,ZM,7/14/2024,14,15,27.2,0
Lusaka University of Zambia,ZM,7/14/2024,14,30,27.5,0
Lusaka University of Zambia,ZM,7/14/2024,14,45,27.7,0
Lusaka University of Zambia,ZM,7/14/2024,15,0,27.9,0
Lusaka University of Zambia,ZM,7/14/2024,15,15,28,0
Lusaka University of Zambia,ZM,7/14/2024,15,30,27.9,0
Lusaka University of Zambia,ZM,7/14/2024,15,45,27.7,0
Lusaka University of Zambia,ZM,7/14/2024,16,0,27.8,0
Lusaka University of Zambia,ZM,7/14/2024,16,15,27.5,0
Lusaka University of Zambia,ZM,7/14/2024,16,30,26.8,0
Lusaka University of Zambia,ZM,7/14/2024,16,45,25.9,0
Lusaka University of Zambia,ZM,7/14/2024,17,0,25.3,0
Lusaka University of Zambia,ZM,7/14/2024,17,15,24.6,0
Lusaka University of Zambia,ZM,7/14/2024,17,30,24,0
Lusaka University of Zambia,ZM,7/14/2024,17,45,23.5,0
Lusaka University of Zambia,ZM,7/14/2024,18,0,22.9,0
Lusaka University of Zambia,ZM,7/14/2024,18,15,22.4,0
Lusaka University of Zambia,ZM,7/14/2024,18,30,22,0
Lusaka University of Zambia,ZM,7/14/2024,18,45,21.6,0
Lusaka University of Zambia,ZM,7/14/2024,19,0,21,0
Lusaka University of Zambia,ZM,7/14/2024,19,15,20.7,0
Lusaka University of Zambia,ZM,7/14/2024,19,30,20.6,0
Lusaka University of Zambia,ZM,7/14/2024,19,45,20.6,0
Lusaka University of Zambia,ZM,7/14/2024,20,0,20.1,0
Lusaka University of Zambia,ZM,7/14/2024,20,15,19.8,0
Lusaka University of Zambia,ZM,7/14/2024,20,30,19.3,0
Lusaka University of Zambia,ZM,7/14/2024,20,45,19.1,0
Lusaka University of Zambia,ZM,7/14/2024,21,0,18.6,0
Lusaka University of Zambia,ZM,7/14/2024,21,15,18.1,0
Lusaka University of Zambia,ZM,7/14/2024,21,30,18,0
Lusaka University of Zambia,ZM,7/14/2024,21,45,17.9,0
Lusaka University of Zambia,ZM,7/14/2024,22,0,17.5,0
Lusaka University of Zambia,ZM,7/14/2024,22,15,16.5,0
Lusaka University of Zambia,ZM,7/14/2024,22,30,16.3,0
Lusaka University of Zambia,ZM,7/14/2024,22,45,16.1,0
Lusaka University of Zambia,ZM,7/14/2024,23,0,16.1,0
Lusaka University of Zambia,ZM,7/14/2024,23,15,16.4,0
Lusaka University of Zambia,ZM,7/14/2024,23,30,16.2,0
Lusaka University of Zambia,ZM,7/14/2024,23,45,15.9,0
Lusaka University of Zambia,ZM,7/14/2024,24,0,15.4,0
Lusaka University of Zambia,ZM,7/15/2024,0,15,15.1,0
Lusaka University of Zambia,ZM,7/15/2024,0,30,15.1,0
Lusaka University of Zambia,ZM,7/15/2024,0,45,15.3,0
Lusaka University of Zambia,ZM,7/15/2024,1,0,15,0
Lusaka University of Zambia,ZM,7/15/2024,1,15,14.9,0
Lusaka University of Zambia,ZM,7/15/2024,1,30,14.9,0
Lusaka University of Zambia,ZM,7/15/2024,1,45,15,0
Lusaka University of Zambia,ZM,7/15/2024,2,0,14.8,0
Lusaka University of Zambia,ZM,7/15/2024,2,15,14.6,0
Lusaka University of Zambia,ZM,7/15/2024,2,30,14.3,0
Lusaka University of Zambia,ZM,7/15/2024,2,45,14,0
Lusaka University of Zambia,ZM,7/15/2024,3,0,14.2,0
Lusaka University of Zambia,ZM,7/15/2024,3,15,13.2,0
Lusaka University of Zambia,ZM,7/15/2024,3,30,12.6,0
Lusaka University of Zambia,ZM,7/15/2024,3,45,12.2,0
Lusaka University of Zambia,ZM,7/15/2024,4,0,12.4,0
Lusaka University of Zambia,ZM,7/15/2024,4,15,12.2,0
Lusaka University of Zambia,ZM,7/15/2024,4,30,12.5,0
Lusaka University of Zambia,ZM,7/15/2024,4,45,12,0
Lusaka University of Zambia,ZM,7/15/2024,5,0,11.7,0
Lusaka University of Zambia,ZM,7/15/2024,5,15,11.4,0
Lusaka University of Zambia,ZM,7/15/2024,5,30,11.2,0
Lusaka University of Zambia,ZM,7/15/2024,5,45,11.4,0
Lusaka University of Zambia,ZM,7/15/2024,6,0,11,0
Lusaka University of Zambia,ZM,7/15/2024,6,15,10.8,0
Lusaka University of Zambia,ZM,7/15/2024,6,30,10.9,0
Lusaka University of Zambia,ZM,7/15/2024,6,45,11.1,0
Lusaka University of Zambia,ZM,7/15/2024,7,0,11.1,0
Lusaka University of Zambia,ZM,7/15/2024,7,15,11.9,0
Lusaka University of Zambia,ZM,7/15/2024,7,30,13.1,0
Lusaka University of Zambia,ZM,7/15/2024,7,45,14.9,0
Lusaka University of Zambia,ZM,7/15/2024,8,0,17,0
Lusaka University of Zambia,ZM,7/15/2024,8,15,19,0
Lusaka University of Zambia,ZM,7/15/2024,8,30,20.4,0
Lusaka University of Zambia,ZM,7/15/2024,8,45,21.8,0
Lusaka University of Zambia,ZM,7/15/2024,9,0,22.4,0
Lusaka University of Zambia,ZM,7/15/2024,9,15,22.5,0
Lusaka University of Zambia,ZM,7/15/2024,9,30,22.9,0
Lusaka University of Zambia,ZM,7/15/2024,9,45,23.2,0
Lusaka University of Zambia,ZM,7/15/2024,10,0,23.3,0
Lusaka University of Zambia,ZM,7/15/2024,10,15,24,0
Lusaka University of Zambia,ZM,7/15/2024,10,30,23.8,0
Lusaka University of Zambia,ZM,7/15/2024,10,45,24.2,0
Lusaka University of Zambia,ZM,7/15/2024,11,0,24.6,0
Lusaka University of Zambia,ZM,7/15/2024,11,15,24.8,0
Lusaka University of Zambia,ZM,7/15/2024,11,30,25.2,0
Lusaka University of Zambia,ZM,7/15/2024,11,45,25,0
Lusaka University of Zambia,ZM,7/15/2024,12,0,25.8,0
Lusaka University of Zambia,ZM,7/15/2024,12,15,26.4,0
Lusaka University of Zambia,ZM,7/15/2024,12,30,26.5,0
Lusaka University of Zambia,ZM,7/15/2024,12,45,26.4,0
Lusaka University of Zambia,ZM,7/15/2024,13,0,26.8,0
Lusaka University of Zambia,ZM,7/15/2024,13,15,27.1,0
Lusaka University of Zambia,ZM,7/15/2024,13,30,27.4,0
Lusaka University of Zambia,ZM,7/15/2024,13,45,27.5,0
Lusaka University of Zambia,ZM,7/15/2024,14,0,27.4,0
Lusaka University of Zambia,ZM,7/15/2024,14,15,27.9,0
Lusaka University of Zambia,ZM,7/15/2024,14,30,28,0
Lusaka University of Zambia,ZM,7/15/2024,14,45,27.9,0
Lusaka University of Zambia,ZM,7/15/2024,15,0,28.3,0
Lusaka University of Zambia,ZM,7/15/2024,15,15,28.3,0
Lusaka University of Zambia,ZM,7/15/2024,15,30,27.9,0
Lusaka University of Zambia,ZM,7/15/2024,15,45,27.6,0
Lusaka University of Zambia,ZM,7/15/2024,16,0,27.7,0
Lusaka University of Zambia,ZM,7/15/2024,16,15,27.6,0
Lusaka University of Zambia,ZM,7/15/2024,16,30,26.7,0
Lusaka University of Zambia,ZM,7/15/2024,16,45,25.9,0
Lusaka University of Zambia,ZM,7/15/2024,17,0,25.5,0
Lusaka University of Zambia,ZM,7/15/2024,17,15,24.8,0
Lusaka University of Zambia,ZM,7/15/2024,17,30,24.3,0
Lusaka University of Zambia,ZM,7/15/2024,17,45,23.7,0
Lusaka University of Zambia,ZM,7/15/2024,18,0,23,0
Lusaka University of Zambia,ZM,7/15/2024,18,15,22.5,0
Lusaka University of Zambia,ZM,7/15/2024,18,30,21.7,0
Lusaka University of Zambia,ZM,7/15/2024,18,45,21.2,0
Lusaka University of Zambia,ZM,7/15/2024,19,0,20.9,0
Lusaka University of Zambia,ZM,7/15/2024,19,15,20.4,0
Lusaka University of Zambia,ZM,7/15/2024,19,30,19.7,0
Lusaka University of Zambia,ZM,7/15/2024,19,45,19.4,0
Lusaka University of Zambia,ZM,7/15/2024,20,0,19.1,0
Lusaka University of Zambia,ZM,7/15/2024,20,15,19,0
Lusaka University of Zambia,ZM,7/15/2024,20,30,18.3,0
Lusaka University of Zambia,ZM,7/15/2024,20,45,17.6,0
Lusaka University of Zambia,ZM,7/15/2024,21,0,16.8,0
Lusaka University of Zambia,ZM,7/15/2024,21,15,16.6,0
