Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Lusaka Int. Airport,ZM,6/13/2025,0,15,14.4,0
Lusaka Int. Airport,ZM,6/13/2025,0,30,14.4,0
Lusaka Int. Airport,ZM,6/13/2025,0,45,14.4,0
Lusaka Int. Airport,ZM,6/13/2025,1,0,13.9,0
Lusaka Int. Airport,ZM,6/13/2025,1,15,13.7,0
Lusaka Int. Airport,ZM,6/13/2025,1,30,13.5,0
Lusaka Int. Airport,ZM,6/13/2025,1,45,13.3,0
Lusaka Int. Airport,ZM,6/13/2025,2,0,13.2,0
Lusaka Int. Airport,ZM,6/13/2025,2,15,13.2,0
Lusaka Int. Airport,ZM,6/13/2025,2,30,13,0
Lusaka Int. Airport,ZM,6/13/2025,2,45,12.9,0
Lusaka Int. Airport,ZM,6/13/2025,3,0,13.3,0
Lusaka Int. Airport,ZM,6/13/2025,3,15,13.6,0
Lusaka Int. Airport,ZM,6/13/2025,3,30,13.7,0
Lusaka Int. Airport,ZM,6/13/2025,3,45,13.8,0
Lusaka Int. Airport,ZM,6/13/2025,4,0,14.3,0
Lusaka Int. Airport,ZM,6/13/2025,4,15,14.6,0
Lusaka Int. Airport,ZM,6/13/2025,4,30,14.6,0
Lusaka Int. Airport,ZM,6/13/2025,4,45,14.7,0
Lusaka Int. Airport,ZM,6/13/2025,5,0,14.7,0
Lusaka Int. Airport,ZM,6/13/2025,5,15,14.7,0
Lusaka Int. Airport,ZM,6/13/2025,5,30,14.7,0
Lusaka Int. Airport,ZM,6/13/2025,5,45,14.8,0
Lusaka Int. Airport,ZM,6/13/2025,6,0,14.9,0
Lusaka Int. Airport,ZM,6/13/2025,6,15,15.1,0
Lusaka Int. Airport,ZM,6/13/2025,6,30,15,0
Lusaka Int. Airport,ZM,6/13/2025,6,45,15,0
Lusaka Int. Airport,ZM,6/13/2025,7,0,14.8,0
Lusaka Int. Airport,ZM,6/13/2025,7,15,14.6,0
Lusaka Int. Airport,ZM,6/13/2025,7,30,14.6,0
Lusaka Int. Airport,ZM,6/13/2025,7,45,15.1,0
Lusaka Int. Airport,ZM,6/13/2025,8,0,15.5,0
Lusaka Int. Airport,ZM,6/13/2025,8,15,16,0
Lusaka Int. Airport,ZM,6/13/2025,8,30,16.2,0
Lusaka Int. Airport,ZM,6/13/2025,8,45,16.2,0
Lusaka Int. Airport,ZM,6/13/2025,9,0,16.8,0
Lusaka Int. Airport,ZM,6/13/2025,9,15,16.8,0
Lusaka Int. Airport,ZM,6/13/2025,9,30,16.9,0
Lusaka Int. Airport,ZM,6/13/2025,9,45,17.3,0
Lusaka Int. Airport,ZM,6/13/2025,10,0,18.6,0
Lusaka Int. Airport,ZM,6/13/2025,10,15,18.6,0
Lusaka Int. Airport,ZM,6/13/2025,10,30,19,0
Lusaka Int. Airport,ZM,6/13/2025,10,45,20.1,0
Lusaka Int. Airport,ZM,6/13/2025,11,0,20.4,0
Lusaka Int. Airport,ZM,6/13/2025,11,15,20.7,0
Lusaka Int. Airport,ZM,6/13/2025,11,30,21.2,0
Lusaka Int. Airport,ZM,6/13/2025,11,45,21.1,0
Lusaka Int. Airport,ZM,6/13/2025,12,0,21.7,0
Lusaka Int. Airport,ZM,6/13/2025,12,15,22.4,0
Lusaka Int. Airport,ZM,6/13/2025,12,30,22.3,0
Lusaka Int. Airport,ZM,6/13/2025,12,45,22.5,0
Lusaka Int. Airport,ZM,6/13/2025,13,0,22.5,0
Lusaka Int. Airport,ZM,6/13/2025,13,15,22.6,0
Lusaka Int. Airport,ZM,6/13/2025,13,30,22.5,0
Lusaka Int. Airport,ZM,6/13/2025,13,45,22.4,0
Lusaka Int. Airport,ZM,6/13/2025,14,0,22.8,0
Lusaka Int. Airport,ZM,6/13/2025,14,15,22.4,0
Lusaka Int. Airport,ZM,6/13/2025,14,30,22.7,0
Lusaka Int. Airport,ZM,6/13/2025,14,45,22.6,0
Lusaka Int. Airport,ZM,6/13/2025,15,0,21.9,0
Lusaka Int. Airport,ZM,6/13/2025,15,15,22.4,0
Lusaka Int. Airport,ZM,6/13/2025,15,30,22.5,0
Lusaka Int. Airport,ZM,6/13/2025,15,45,22.4,0
Lusaka Int. Airport,ZM,6/13/2025,16,0,22.6,0
Lusaka Int. Airport,ZM,6/13/2025,16,15,21.8,0
Lusaka Int. Airport,ZM,6/13/2025,16,30,21.6,0
Lusaka Int. Airport,ZM,6/13/2025,16,45,21.6,0
Lusaka Int. Airport,ZM,6/13/2025,17,0,20.8,0
Lusaka Int. Airport,ZM,6/13/2025,17,15,20.1,0
Lusaka Int. Airport,ZM,6/13/2025,17,30,19.5,0
Lusaka Int. Airport,ZM,6/13/2025,17,45,18.9,0
Lusaka Int. Airport,ZM,6/13/2025,18,0,18.3,0
Lusaka Int. Airport,ZM,6/13/2025,18,15,17.9,0
Lusaka Int. Airport,ZM,6/13/2025,18,30,17.3,0
Lusaka Int. Airport,ZM,6/13/2025,18,45,16.9,0
Lusaka Int. Airport,ZM,6/13/2025,19,0,16.5,0
Lusaka Int. Airport,ZM,6/13/2025,19,15,16.2,0
Lusaka Int. Airport,ZM,6/13/2025,19,30,16.1,0
Lusaka Int. Airport,ZM,6/13/2025,19,45,15.8,0
Lusaka Int. Airport,ZM,6/13/2025,20,0,15.5,0
Lusaka Int. Airport,ZM,6/13/2025,20,15,15.4,0
Lusaka Int. Airport,ZM,6/13/2025,20,30,15.3,0
Lusaka Int. Airport,ZM,6/13/2025,20,45,15.1,0
Lusaka Int. Airport,ZM,6/13/2025,21,0,14.5,0
Lusaka Int. Airport,ZM,6/13/2025,21,15,14.1,0
Lusaka Int. Airport,ZM,6/13/2025,21,30,13.7,0
Lusaka Int. Airport,ZM,6/13/2025,21,45,14.2,0
Lusaka Int. Airport,ZM,6/13/2025,22,0,13.8,0
Lusaka Int. Airport,ZM,6/13/2025,22,15,13.2,0
Lusaka Int. Airport,ZM,6/13/2025,22,30,12.9,0
Lusaka Int. Airport,ZM,6/13/2025,22,45,13,0
Lusaka Int. Airport,ZM,6/13/2025,23,0,13.1,0
Lusaka Int. Airport,ZM,6/13/2025,23,15,13.2,0
Lusaka Int. Airport,ZM,6/13/2025,23,30,13.3,0
Lusaka Int. Airport,ZM,6/13/2025,23,45,12.8,0
Lusaka Int. Airport,ZM,6/13/2025,24,0,12.9,0
Lusaka Int. Airport,ZM,6/14/2025,0,15,12.6,0
Lusaka Int. Airport,ZM,6/14/2025,0,30,12.4,0
Lusaka Int. Airport,ZM,6/14/2025,0,45,12.4,0
Lusaka Int. Airport,ZM,6/14/2025,1,0,12.3,0
Lusaka Int. Airport,ZM,6/14/2025,1,15,12,0
Lusaka Int. Airport,ZM,6/14/2025,1,30,11.8,0
Lusaka Int. Airport,ZM,6/14/2025,1,45,11.9,0
Lusaka Int. Airport,ZM,6/14/2025,2,0,11.8,0
Lusaka Int. Airport,ZM,6/14/2025,2,15,11.9,0
Lusaka Int. Airport,ZM,6/14/2025,2,30,12,0
Lusaka Int. Airport,ZM,6/14/2025,2,45,11.9,0
Lusaka Int. Airport,ZM,6/14/2025,3,0,11.6,0
Lusaka Int. Airport,ZM,6/14/2025,3,15,11.5,0
Lusaka Int. Airport,ZM,6/14/2025,3,30,11.7,0
Lusaka Int. Airport,ZM,6/14/2025,3,45,11.4,0
Lusaka Int. Airport,ZM,6/14/2025,4,0,11.4,0
Lusaka Int. Airport,ZM,6/14/2025,4,15,11.2,0
Lusaka Int. Airport,ZM,6/14/2025,4,30,10.9,0
Lusaka Int. Airport,ZM,6/14/2025,4,45,10.8,0
Lusaka Int. Airport,ZM,6/14/2025,5,0,10.8,0
Lusaka Int. Airport,ZM,6/14/2025,5,15,10.9,0
Lusaka Int. Airport,ZM,6/14/2025,5,30,10.9,0
Lusaka Int. Airport,ZM,6/14/2025,5,45,10.9,0
Lusaka Int. Airport,ZM,6/14/2025,6,0,11.3,0
Lusaka Int. Airport,ZM,6/14/2025,6,15,11.5,0
Lusaka Int. Airport,ZM,6/14/2025,6,30,11.4,0
Lusaka Int. Airport,ZM,6/14/2025,6,45,11.3,0
Lusaka Int. Airport,ZM,6/14/2025,7,0,11.6,0
Lusaka Int. Airport,ZM,6/14/2025,7,15,12.3,0
Lusaka Int. Airport,ZM,6/14/2025,7,30,12.9,0
Lusaka Int. Airport,ZM,6/14/2025,7,45,13.4,0
Lusaka Int. Airport,ZM,6/14/2025,8,0,13.9,0
Lusaka Int. Airport,ZM,6/14/2025,8,15,14.4,0
Lusaka Int. Airport,ZM,6/14/2025,8,30,14.9,0
Lusaka Int. Airport,ZM,6/14/2025,8,45,15,0
Lusaka Int. Airport,ZM,6/14/2025,9,0,15.2,0
Lusaka Int. Airport,ZM,6/14/2025,9,15,15.4,0
Lusaka Int. Airport,ZM,6/14/2025,9,30,15.6,0
Lusaka Int. Airport,ZM,6/14/2025,9,45,15.7,0
Lusaka Int. Airport,ZM,6/14/2025,10,0,15.8,0
Lusaka Int. Airport,ZM,6/14/2025,10,15,16.1,0
Lusaka Int. Airport,ZM,6/14/2025,10,30,16,0
Lusaka Int. Airport,ZM,6/14/2025,10,45,16.2,0
Lusaka Int. Airport,ZM,6/14/2025,11,0,16.5,0
Lusaka Int. Airport,ZM,6/14/2025,11,15,16.6,0
Lusaka Int. Airport,ZM,6/14/2025,11,30,17,0
Lusaka Int. Airport,ZM,6/14/2025,11,45,17.5,0
Lusaka Int. Airport,ZM,6/14/2025,12,0,17.7,0
Lusaka Int. Airport,ZM,6/14/2025,12,15,17.7,0
Lusaka Int. Airport,ZM,6/14/2025,12,30,17.4,0
Lusaka Int. Airport,ZM,6/14/2025,12,45,17.3,0
Lusaka Int. Airport,ZM,6/14/2025,13,0,17.3,0
Lusaka Int. Airport,ZM,6/14/2025,13,15,17.5,0
Lusaka Int. Airport,ZM,6/14/2025,13,30,17.6,0
Lusaka Int. Airport,ZM,6/14/2025,13,45,17.5,0
Lusaka Int. Airport,ZM,6/14/2025,14,0,17.5,0
Lusaka Int. Airport,ZM,6/14/2025,14,15,17.7,0
Lusaka Int. Airport,ZM,6/14/2025,14,30,17.7,0
Lusaka Int. Airport,ZM,6/14/2025,14,45,17.8,0
Lusaka Int. Airport,ZM,6/14/2025,15,0,18,0
Lusaka Int. Airport,ZM,6/14/2025,15,15,18,0
Lusaka Int. Airport,ZM,6/14/2025,15,30,17.8,0
Lusaka Int. Airport,ZM,6/14/2025,15,45,17.9,0
Lusaka Int. Airport,ZM,6/14/2025,16,0,17.8,0
Lusaka Int. Airport,ZM,6/14/2025,16,15,17.9,0
Lusaka Int. Airport,ZM,6/14/2025,16,30,17.9,0
Lusaka Int. Airport,ZM,6/14/2025,16,45,17.8,0
Lusaka Int. Airport,ZM,6/14/2025,17,0,17.6,0
Lusaka Int. Airport,ZM,6/14/2025,17,15,17.4,0
Lusaka Int. Airport,ZM,6/14/2025,17,30,17.1,0
Lusaka Int. Airport,ZM,6/14/2025,17,45,16.8,0
Lusaka Int. Airport,ZM,6/14/2025,18,0,16.4,0
Lusaka Int. Airport,ZM,6/14/2025,18,15,16.1,0
Lusaka Int. Airport,ZM,6/14/2025,18,30,16.1,0
Lusaka Int. Airport,ZM,6/14/2025,18,45,16.1,0
Lusaka Int. Airport,ZM,6/14/2025,19,0,16.1,0
Lusaka Int. Airport,ZM,6/14/2025,19,15,16.1,0
Lusaka Int. Airport,ZM,6/14/2025,19,30,16,0
Lusaka Int. Airport,ZM,6/14/2025,19,45,16,0
Lusaka Int. Airport,ZM,6/14/2025,20,0,15.9,0
Lusaka Int. Airport,ZM,6/14/2025,20,15,15.6,0
Lusaka Int. Airport,ZM,6/14/2025,20,30,15.2,0
Lusaka Int. Airport,ZM,6/14/2025,20,45,14.8,0
Lusaka Int. Airport,ZM,6/14/2025,21,0,14.8,0
Lusaka Int. Airport,ZM,6/14/2025,21,15,14.4,0
Lusaka Int. Airport,ZM,6/14/2025,21,30,14.1,0
Lusaka Int. Airport,ZM,6/14/2025,21,45,13.9,0
Lusaka Int. Airport,ZM,6/14/2025,22,0,13.7,0
Lusaka Int. Airport,ZM,6/14/2025,22,15,13.3,0
Lusaka Int. Airport,ZM,6/14/2025,22,30,13.2,0
Lusaka Int. Airport,ZM,6/14/2025,22,45,13.1,0
Lusaka Int. Airport,ZM,6/14/2025,23,0,12.7,0
Lusaka Int. Airport,ZM,6/14/2025,23,15,12.6,0
Lusaka Int. Airport,ZM,6/14/2025,23,30,12.3,0
Lusaka Int. Airport,ZM,6/14/2025,23,45,12.2,0
Lusaka Int. Airport,ZM,6/14/2025,24,0,12.2,0
Lusaka Int. Airport,ZM,6/15/2025,0,15,12.2,0
Lusaka Int. Airport,ZM,6/15/2025,0,30,12,0
Lusaka Int. Airport,ZM,6/15/2025,0,45,11.6,0
Lusaka Int. Airport,ZM,6/15/2025,1,0,11.2,0
Lusaka Int. Airport,ZM,6/15/2025,1,15,11,0
Lusaka Int. Airport,ZM,6/15/2025,1,30,11,0
Lusaka Int. Airport,ZM,6/15/2025,1,45,11,0
Lusaka Int. Airport,ZM,6/15/2025,2,0,11.1,0
Lusaka Int. Airport,ZM,6/15/2025,2,15,11,0
Lusaka Int. Airport,ZM,6/15/2025,2,30,11.1,0
Lusaka Int. Airport,ZM,6/15/2025,2,45,11,0
Lusaka Int. Airport,ZM,6/15/2025,3,0,11,0
Lusaka Int. Airport,ZM,6/15/2025,3,15,10.9,0
Lusaka Int. Airport,ZM,6/15/2025,3,30,10.7,0
Lusaka Int. Airport,ZM,6/15/2025,3,45,10.5,0
Lusaka Int. Airport,ZM,6/15/2025,4,0,10.7,0
Lusaka Int. Airport,ZM,6/15/2025,4,15,10.6,0
Lusaka Int. Airport,ZM,6/15/2025,4,30,10.6,0
Lusaka Int. Airport,ZM,6/15/2025,4,45,10.3,0
Lusaka Int. Airport,ZM,6/15/2025,5,0,10.3,0
Lusaka Int. Airport,ZM,6/15/2025,5,15,10.2,0
Lusaka Int. Airport,ZM,6/15/2025,5,30,10.1,0
Lusaka Int. Airport,ZM,6/15/2025,5,45,10.2,0
Lusaka Int. Airport,ZM,6/15/2025,6,0,10,0
Lusaka Int. Airport,ZM,6/15/2025,6,15,9.9,0
Lusaka Int. Airport,ZM,6/15/2025,6,30,9.8,0
Lusaka Int. Airport,ZM,6/15/2025,6,45,9.7,0
Lusaka Int. Airport,ZM,6/15/2025,7,0,9.8,0
Lusaka Int. Airport,ZM,6/15/2025,7,15,10.4,0
Lusaka Int. Airport,ZM,6/15/2025,7,30,11.5,0
Lusaka Int. Airport,ZM,6/15/2025,7,45,12.4,0
Lusaka Int. Airport,ZM,6/15/2025,8,0,13.1,0
Lusaka Int. Airport,ZM,6/15/2025,8,15,13.9,0
Lusaka Int. Airport,ZM,6/15/2025,8,30,14.8,0
Lusaka Int. Airport,ZM,6/15/2025,8,45,15.6,0
Lusaka Int. Airport,ZM,6/15/2025,9,0,16.1,0
Lusaka Int. Airport,ZM,6/15/2025,9,15,16.7,0
Lusaka Int. Airport,ZM,6/15/2025,9,30,16.7,0
Lusaka Int. Airport,ZM,6/15/2025,9,45,17.5,0
Lusaka Int. Airport,ZM,6/15/2025,10,0,18.9,0
Lusaka Int. Airport,ZM,6/15/2025,10,15,18.8,0
Lusaka Int. Airport,ZM,6/15/2025,10,30,20.1,0
Lusaka Int. Airport,ZM,6/15/2025,10,45,20.5,0
Lusaka Int. Airport,ZM,6/15/2025,11,0,19.8,0
Lusaka Int. Airport,ZM,6/15/2025,11,15,19.5,0
Lusaka Int. Airport,ZM,6/15/2025,11,30,19.4,0
Lusaka Int. Airport,ZM,6/15/2025,11,45,19.7,0
Lusaka Int. Airport,ZM,6/15/2025,12,0,20.8,0
Lusaka Int. Airport,ZM,6/15/2025,12,15,20.1,0
Lusaka Int. Airport,ZM,6/15/2025,12,30,20.1,0
Lusaka Int. Airport,ZM,6/15/2025,12,45,20.7,0
Lusaka Int. Airport,ZM,6/15/2025,13,0,21.3,0
Lusaka Int. Airport,ZM,6/15/2025,13,15,20.6,0
Lusaka Int. Airport,ZM,6/15/2025,13,30,21.5,0
Lusaka Int. Airport,ZM,6/15/2025,13,45,20.3,0
Lusaka Int. Airport,ZM,6/15/2025,14,0,20.9,0
Lusaka Int. Airport,ZM,6/15/2025,14,15,20.6,0
Lusaka Int. Airport,ZM,6/15/2025,14,30,20.8,0
Lusaka Int. Airport,ZM,6/15/2025,14,45,20.4,0
Lusaka Int. Airport,ZM,6/15/2025,15,0,20.4,0
Lusaka Int. Airport,ZM,6/15/2025,15,15,20.1,0
Lusaka Int. Airport,ZM,6/15/2025,15,30,20.2,0
Lusaka Int. Airport,ZM,6/15/2025,15,45,20,0
Lusaka Int. Airport,ZM,6/15/2025,16,0,19.7,0
Lusaka Int. Airport,ZM,6/15/2025,16,15,19.3,0
Lusaka Int. Airport,ZM,6/15/2025,16,30,19.2,0
Lusaka Int. Airport,ZM,6/15/2025,16,45,19.2,0
Lusaka Int. Airport,ZM,6/15/2025,17,0,18.9,0
Lusaka Int. Airport,ZM,6/15/2025,17,15,18.7,0
Lusaka Int. Airport,ZM,6/15/2025,17,30,18.4,0
Lusaka Int. Airport,ZM,6/15/2025,17,45,18.2,0
Lusaka Int. Airport,ZM,6/15/2025,18,0,17.9,0
Lusaka Int. Airport,ZM,6/15/2025,18,15,17.7,0
Lusaka Int. Airport,ZM,6/15/2025,18,30,17.5,0
Lusaka Int. Airport,ZM,6/15/2025,18,45,17.3,0
Lusaka Int. Airport,ZM,6/15/2025,19,0,17.1,0
Lusaka Int. Airport,ZM,6/15/2025,19,15,17,0
Lusaka Int. Airport,ZM,6/15/2025,19,30,16.8,0
Lusaka Int. Airport,ZM,6/15/2025,19,45,16.5,0
Lusaka Int. Airport,ZM,6/15/2025,20,0,16.1,0
Lusaka Int. Airport,ZM,6/15/2025,20,15,15.7,0
Lusaka Int. Airport,ZM,6/15/2025,20,30,15.3,0
Lusaka Int. Airport,ZM,6/15/2025,20,45,14.9,0
Lusaka Int. Airport,ZM,6/15/2025,21,0,14.5,0
Lusaka Int. Airport,ZM,6/15/2025,21,15,13.9,0
Lusaka Int. Airport,ZM,6/15/2025,21,30,13.3,0
Lusaka Int. Airport,ZM,6/15/2025,21,45,12.9,0
Lusaka Int. Airport,ZM,6/15/2025,22,0,12.8,0
Lusaka Int. Airport,ZM,6/15/2025,22,15,12.8,0
Lusaka Int. Airport,ZM,6/15/2025,22,30,12.5,0
Lusaka Int. Airport,ZM,6/15/2025,22,45,12.3,0
Lusaka Int. Airport,ZM,6/15/2025,23,0,11.9,0
Lusaka Int. Airport,ZM,6/15/2025,23,15,11.4,0
Lusaka Int. Airport,ZM,6/15/2025,23,30,11.2,0
Lusaka Int. Airport,ZM,6/15/2025,23,45,11.1,0
Lusaka Int. Airport,ZM,6/15/2025,24,0,10.7,0
Lusaka Int. Airport,ZM,6/16/2025,0,15,10.6,0
Lusaka Int. Airport,ZM,6/16/2025,0,30,10.5,0
Lusaka Int. Airport,ZM,6/16/2025,0,45,10.5,0
Lusaka Int. Airport,ZM,6/16/2025,1,0,10.7,0
Lusaka Int. Airport,ZM,6/16/2025,1,15,10.5,0
Lusaka Int. Airport,ZM,6/16/2025,1,30,10.4,0
Lusaka Int. Airport,ZM,6/16/2025,1,45,10.7,0
Lusaka Int. Airport,ZM,6/16/2025,2,0,11,0
Lusaka Int. Airport,ZM,6/16/2025,2,15,11.1,0
Lusaka Int. Airport,ZM,6/16/2025,2,30,10.8,0
Lusaka Int. Airport,ZM,6/16/2025,2,45,10.5,0
Lusaka Int. Airport,ZM,6/16/2025,3,0,9.4,0
Lusaka Int. Airport,ZM,6/16/2025,3,15,8.4,0
Lusaka Int. Airport,ZM,6/16/2025,3,30,8.3,0
Lusaka Int. Airport,ZM,6/16/2025,3,45,8.4,0
Lusaka Int. Airport,ZM,6/16/2025,4,0,9,0
Lusaka Int. Airport,ZM,6/16/2025,4,15,9.6,0
Lusaka Int. Airport,ZM,6/16/2025,4,30,10,0
Lusaka Int. Airport,ZM,6/16/2025,4,45,9.9,0
Lusaka Int. Airport,ZM,6/16/2025,5,0,9.2,0
Lusaka Int. Airport,ZM,6/16/2025,5,15,8.8,0
Lusaka Int. Airport,ZM,6/16/2025,5,30,9.5,0
Lusaka Int. Airport,ZM,6/16/2025,5,45,9.8,0
Lusaka Int. Airport,ZM,6/16/2025,6,0,10,0
Lusaka Int. Airport,ZM,6/16/2025,6,15,10.4,0
Lusaka Int. Airport,ZM,6/16/2025,6,30,10.6,0
Lusaka Int. Airport,ZM,6/16/2025,6,45,11.1,0
Lusaka Int. Airport,ZM,6/16/2025,7,0,11.1,0
Lusaka Int. Airport,ZM,6/16/2025,7,15,11.2,0
Lusaka Int. Airport,ZM,6/16/2025,7,30,11.8,0
Lusaka Int. Airport,ZM,6/16/2025,7,45,12.2,0
Lusaka Int. Airport,ZM,6/16/2025,8,0,12.6,0
Lusaka Int. Airport,ZM,6/16/2025,8,15,13,0
Lusaka Int. Airport,ZM,6/16/2025,8,30,13.5,0
Lusaka Int. Airport,ZM,6/16/2025,8,45,14.1,0
Lusaka Int. Airport,ZM,6/16/2025,9,0,14.8,0
Lusaka Int. Airport,ZM,6/16/2025,9,15,15.4,0
Lusaka Int. Airport,ZM,6/16/2025,9,30,16,0
Lusaka Int. Airport,ZM,6/16/2025,9,45,16.2,0
Lusaka Int. Airport,ZM,6/16/2025,10,0,16.6,0
Lusaka Int. Airport,ZM,6/16/2025,10,15,17,0
Lusaka Int. Airport,ZM,6/16/2025,10,30,18.2,0
Lusaka Int. Airport,ZM,6/16/2025,10,45,18,0
Lusaka Int. Airport,ZM,6/16/2025,11,0,19,0
Lusaka Int. Airport,ZM,6/16/2025,11,15,19.5,0
Lusaka Int. Airport,ZM,6/16/2025,11,30,20.1,0
Lusaka Int. Airport,ZM,6/16/2025,11,45,21.3,0
Lusaka Int. Airport,ZM,6/16/2025,12,0,20.8,0
Lusaka Int. Airport,ZM,6/16/2025,12,15,21.5,0
Lusaka Int. Airport,ZM,6/16/2025,12,30,22,0
Lusaka Int. Airport,ZM,6/16/2025,12,45,21.7,0
Lusaka Int. Airport,ZM,6/16/2025,13,0,22.2,0
Lusaka Int. Airport,ZM,6/16/2025,13,15,22,0
Lusaka Int. Airport,ZM,6/16/2025,13,30,21.7,0
Lusaka Int. Airport,ZM,6/16/2025,13,45,22.4,0
Lusaka Int. Airport,ZM,6/16/2025,14,0,22.8,0
Lusaka Int. Airport,ZM,6/16/2025,14,15,22.5,0
Lusaka Int. Airport,ZM,6/16/2025,14,30,23.1,0
Lusaka Int. Airport,ZM,6/16/2025,14,45,22.7,0
Lusaka Int. Airport,ZM,6/16/2025,15,0,23.3,0
Lusaka Int. Airport,ZM,6/16/2025,15,15,22.4,0
Lusaka Int. Airport,ZM,6/16/2025,15,30,22.7,0
Lusaka Int. Airport,ZM,6/16/2025,15,45,22.4,0
Lusaka Int. Airport,ZM,6/16/2025,16,0,22.6,0
Lusaka Int. Airport,ZM,6/16/2025,16,15,22.5,0
Lusaka Int. Airport,ZM,6/16/2025,16,30,22.4,0
Lusaka Int. Airport,ZM,6/16/2025,16,45,21.2,0
Lusaka Int. Airport,ZM,6/16/2025,17,0,20.4,0
Lusaka Int. Airport,ZM,6/16/2025,17,15,20.5,0
Lusaka Int. Airport,ZM,6/16/2025,17,30,20.1,0
Lusaka Int. Airport,ZM,6/16/2025,17,45,19.3,0
Lusaka Int. Airport,ZM,6/16/2025,18,0,18.3,0
Lusaka Int. Airport,ZM,6/16/2025,18,15,17.7,0
Lusaka Int. Airport,ZM,6/16/2025,18,30,17.2,0
Lusaka Int. Airport,ZM,6/16/2025,18,45,16.7,0
Lusaka Int. Airport,ZM,6/16/2025,19,0,16.2,0
Lusaka Int. Airport,ZM,6/16/2025,19,15,15.8,0
Lusaka Int. Airport,ZM,6/16/2025,19,30,15.4,0
Lusaka Int. Airport,ZM,6/16/2025,19,45,15.1,0
Lusaka Int. Airport,ZM,6/16/2025,20,0,14.7,0
Lusaka Int. Airport,ZM,6/16/2025,20,15,14.4,0
Lusaka Int. Airport,ZM,6/16/2025,20,30,14,0
Lusaka Int. Airport,ZM,6/16/2025,20,45,13.6,0
Lusaka Int. Airport,ZM,6/16/2025,21,0,13.4,0
Lusaka Int. Airport,ZM,6/16/2025,21,15,13.3,0
Lusaka Int. Airport,ZM,6/16/2025,21,30,13.2,0
Lusaka Int. Airport,ZM,6/16/2025,21,45,13.1,0
Lusaka Int. Airport,ZM,6/16/2025,22,0,13.4,0
Lusaka Int. Airport,ZM,6/16/2025,22,15,13.5,0
Lusaka Int. Airport,ZM,6/16/2025,22,30,13.2,0
Lusaka Int. Airport,ZM,6/16/2025,22,45,13,0
Lusaka Int. Airport,ZM,6/16/2025,23,0,12.9,0
Lusaka Int. Airport,ZM,6/16/2025,23,15,13,0
Lusaka Int. Airport,ZM,6/16/2025,23,30,13,0
Lusaka Int. Airport,ZM,6/16/2025,23,45,12.9,0
Lusaka Int. Airport,ZM,6/16/2025,24,0,12.6,0
Lusaka Int. Airport,ZM,6/17/2025,0,15,12.6,0
Lusaka Int. Airport,ZM,6/17/2025,0,30,12.6,0
Lusaka Int. Airport,ZM,6/17/2025,0,45,12.4,0
Lusaka Int. Airport,ZM,6/17/2025,1,0,12.1,0
Lusaka Int. Airport,ZM,6/17/2025,1,15,12.1,0
Lusaka Int. Airport,ZM,6/17/2025,1,30,11.9,0
Lusaka Int. Airport,ZM,6/17/2025,1,45,11.7,0
Lusaka Int. Airport,ZM,6/17/2025,2,0,11.7,0
Lusaka Int. Airport,ZM,6/17/2025,2,15,11.6,0
Lusaka Int. Airport,ZM,6/17/2025,2,30,11.6,0
Lusaka Int. Airport,ZM,6/17/2025,2,45,11.6,0
Lusaka Int. Airport,ZM,6/17/2025,3,0,11.6,0
Lusaka Int. Airport,ZM,6/17/2025,3,15,11.6,0
Lusaka Int. Airport,ZM,6/17/2025,3,30,11.3,0
Lusaka Int. Airport,ZM,6/17/2025,3,45,11,0
Lusaka Int. Airport,ZM,6/17/2025,4,0,11,0
Lusaka Int. Airport,ZM,6/17/2025,4,15,10.9,0
Lusaka Int. Airport,ZM,6/17/2025,4,30,10.8,0
Lusaka Int. Airport,ZM,6/17/2025,4,45,10.8,0
Lusaka Int. Airport,ZM,6/17/2025,5,0,11,0
Lusaka Int. Airport,ZM,6/17/2025,5,15,11.1,0
Lusaka Int. Airport,ZM,6/17/2025,5,30,11.1,0
Lusaka Int. Airport,ZM,6/17/2025,5,45,11,0
Lusaka Int. Airport,ZM,6/17/2025,6,0,10.9,0
Lusaka Int. Airport,ZM,6/17/2025,6,15,10.7,0
Lusaka Int. Airport,ZM,6/17/2025,6,30,10.5,0
Lusaka Int. Airport,ZM,6/17/2025,6,45,10.6,0
Lusaka Int. Airport,ZM,6/17/2025,7,0,11,0
Lusaka Int. Airport,ZM,6/17/2025,7,15,11.6,0
Lusaka Int. Airport,ZM,6/17/2025,7,30,13.1,0
Lusaka Int. Airport,ZM,6/17/2025,7,45,13.9,0
Lusaka Int. Airport,ZM,6/17/2025,8,0,14.5,0
Lusaka Int. Airport,ZM,6/17/2025,8,15,15.4,0
Lusaka Int. Airport,ZM,6/17/2025,8,30,16,0
Lusaka Int. Airport,ZM,6/17/2025,8,45,16.7,0
Lusaka Int. Airport,ZM,6/17/2025,9,0,17.4,0
Lusaka Int. Airport,ZM,6/17/2025,9,15,18.4,0
Lusaka Int. Airport,ZM,6/17/2025,9,30,18.9,0
Lusaka Int. Airport,ZM,6/17/2025,9,45,19.6,0
Lusaka Int. Airport,ZM,6/17/2025,10,0,19.8,0
Lusaka Int. Airport,ZM,6/17/2025,10,15,20.1,0
Lusaka Int. Airport,ZM,6/17/2025,10,30,20.8,0
