Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Roelofsberg,ZA,1/27/2026,14,45,23,0
Roelofsberg,ZA,1/27/2026,15,0,22.7,0
Roelofsberg,ZA,1/27/2026,15,15,22.9,0
Roelofsberg,ZA,1/27/2026,15,30,22.9,0
Roelofsberg,ZA,1/27/2026,15,45,23.1,0
Roelofsberg,ZA,1/27/2026,16,0,22.7,0
Roelofsberg,ZA,1/27/2026,16,15,22.5,0
Roelofsberg,ZA,1/27/2026,16,30,22.4,0
Roelofsberg,ZA,1/27/2026,16,45,22.5,0
Roelofsberg,ZA,1/27/2026,17,0,22.6,0
Roelofsberg,ZA,1/27/2026,17,15,21.9,0
Roelofsberg,ZA,1/27/2026,17,30,21.7,0
Roelofsberg,ZA,1/27/2026,17,45,21.5,0
Roelofsberg,ZA,1/27/2026,18,0,21.2,0
Roelofsberg,ZA,1/27/2026,18,15,20.8,0
Roelofsberg,ZA,1/27/2026,18,30,20.3,0
Roelofsberg,ZA,1/27/2026,18,45,20,0
Roelofsberg,ZA,1/27/2026,19,0,19.4,0
Roelofsberg,ZA,1/27/2026,19,15,18.6,0
Roelofsberg,ZA,1/27/2026,19,30,18.1,0
Roelofsberg,ZA,1/27/2026,19,45,17.8,0
Roelofsberg,ZA,1/27/2026,20,0,17.7,0
Roelofsberg,ZA,1/27/2026,20,15,17.6,0
Roelofsberg,ZA,1/27/2026,20,30,18.5,0
Roelofsberg,ZA,1/27/2026,20,45,18.9,0
Roelofsberg,ZA,1/27/2026,21,0,19.1,0
Roelofsberg,ZA,1/27/2026,21,15,18.6,0
Roelofsberg,ZA,1/27/2026,21,30,18.4,0
Roelofsberg,ZA,1/27/2026,21,45,17.9,0
Roelofsberg,ZA,1/27/2026,22,0,17.7,0
Roelofsberg,ZA,1/27/2026,22,15,17.1,0
Roelofsberg,ZA,1/27/2026,22,30,17.2,0
Roelofsberg,ZA,1/27/2026,22,45,16.4,0
Roelofsberg,ZA,1/27/2026,23,0,16.3,0
Roelofsberg,ZA,1/27/2026,23,15,16.7,0
Roelofsberg,ZA,1/27/2026,23,30,15.9,0
Roelofsberg,ZA,1/27/2026,23,45,16.4,0
Roelofsberg,ZA,1/27/2026,24,0,16,0
Roelofsberg,ZA,1/28/2026,0,15,16.4,0
Roelofsberg,ZA,1/28/2026,0,30,16.5,0
Roelofsberg,ZA,1/28/2026,0,45,16.6,0
Roelofsberg,ZA,1/28/2026,1,0,16.7,0
Roelofsberg,ZA,1/28/2026,1,15,16.4,0
Roelofsberg,ZA,1/28/2026,1,30,16.4,0
Roelofsberg,ZA,1/28/2026,1,45,16.4,0
Roelofsberg,ZA,1/28/2026,2,0,16.4,0
Roelofsberg,ZA,1/28/2026,2,15,16.5,0
Roelofsberg,ZA,1/28/2026,2,30,15.9,0
Roelofsberg,ZA,1/28/2026,2,45,15.9,0
Roelofsberg,ZA,1/28/2026,3,0,15.9,0
Roelofsberg,ZA,1/28/2026,3,15,15.8,0
Roelofsberg,ZA,1/28/2026,3,30,16.3,0
Roelofsberg,ZA,1/28/2026,3,45,16.3,0
Roelofsberg,ZA,1/28/2026,4,0,16.1,0
Roelofsberg,ZA,1/28/2026,4,15,16.4,0
Roelofsberg,ZA,1/28/2026,4,30,16.1,0
Roelofsberg,ZA,1/28/2026,4,45,15.6,0
Roelofsberg,ZA,1/28/2026,5,0,15.5,0
Roelofsberg,ZA,1/28/2026,5,15,16,0
Roelofsberg,ZA,1/28/2026,5,30,15.6,0
Roelofsberg,ZA,1/28/2026,5,45,15.6,0
Roelofsberg,ZA,1/28/2026,6,0,15.6,0
Roelofsberg,ZA,1/28/2026,6,15,15.7,0
Roelofsberg,ZA,1/28/2026,6,30,15.5,0
Roelofsberg,ZA,1/28/2026,6,45,16,0
Roelofsberg,ZA,1/28/2026,7,0,16.3,0
Roelofsberg,ZA,1/28/2026,7,15,16.9,0
Roelofsberg,ZA,1/28/2026,7,30,17.3,0
Roelofsberg,ZA,1/28/2026,7,45,17.3,0
Roelofsberg,ZA,1/28/2026,8,0,18.1,0
Roelofsberg,ZA,1/28/2026,8,15,17.8,0
Roelofsberg,ZA,1/28/2026,8,30,18.3,0
Roelofsberg,ZA,1/28/2026,8,45,18.5,0
Roelofsberg,ZA,1/28/2026,9,0,19.6,0
Roelofsberg,ZA,1/28/2026,9,15,19.8,0
Roelofsberg,ZA,1/28/2026,9,30,20.6,0
Roelofsberg,ZA,1/28/2026,9,45,20.7,0
Roelofsberg,ZA,1/28/2026,10,0,21.4,0
Roelofsberg,ZA,1/28/2026,10,15,21.8,0
Roelofsberg,ZA,1/28/2026,10,30,22.5,0
Roelofsberg,ZA,1/28/2026,10,45,22.7,0
Roelofsberg,ZA,1/28/2026,11,0,23.5,0
Roelofsberg,ZA,1/28/2026,11,15,22.8,0
Roelofsberg,ZA,1/28/2026,11,30,22.4,0
Roelofsberg,ZA,1/28/2026,11,45,23.1,0
Roelofsberg,ZA,1/28/2026,12,0,23,0
Roelofsberg,ZA,1/28/2026,12,15,23.1,0
Roelofsberg,ZA,1/28/2026,12,30,23.3,0
Roelofsberg,ZA,1/28/2026,12,45,23.3,0
Roelofsberg,ZA,1/28/2026,13,0,22.9,0
Roelofsberg,ZA,1/28/2026,13,15,22.9,0
Roelofsberg,ZA,1/28/2026,13,30,22.9,0
Roelofsberg,ZA,1/28/2026,13,45,22.5,0
Roelofsberg,ZA,1/28/2026,14,0,22.8,0
Roelofsberg,ZA,1/28/2026,14,15,23.1,0
Roelofsberg,ZA,1/28/2026,14,30,23.3,0
Roelofsberg,ZA,1/28/2026,14,45,23.2,0
Roelofsberg,ZA,1/28/2026,15,0,23.5,0
Roelofsberg,ZA,1/28/2026,15,15,23.8,0
Roelofsberg,ZA,1/28/2026,15,30,24,0
Roelofsberg,ZA,1/28/2026,15,45,23.9,0
Roelofsberg,ZA,1/28/2026,16,0,24.3,0
Roelofsberg,ZA,1/28/2026,16,15,24.3,0
Roelofsberg,ZA,1/28/2026,16,30,23.9,0
Roelofsberg,ZA,1/28/2026,16,45,23.9,0
Roelofsberg,ZA,1/28/2026,17,0,23.7,0
Roelofsberg,ZA,1/28/2026,17,15,23.6,0
Roelofsberg,ZA,1/28/2026,17,30,23.2,0
Roelofsberg,ZA,1/28/2026,17,45,23,0
Roelofsberg,ZA,1/28/2026,18,0,23.2,0
Roelofsberg,ZA,1/28/2026,18,15,22.6,0
Roelofsberg,ZA,1/28/2026,18,30,22.1,0
Roelofsberg,ZA,1/28/2026,18,45,21.6,0
Roelofsberg,ZA,1/28/2026,19,0,21.4,0
Roelofsberg,ZA,1/28/2026,19,15,20.5,0
Roelofsberg,ZA,1/28/2026,19,30,20.4,0
Roelofsberg,ZA,1/28/2026,19,45,20.5,0
Roelofsberg,ZA,1/28/2026,20,0,20.8,0
Roelofsberg,ZA,1/28/2026,20,15,20.9,0
Roelofsberg,ZA,1/28/2026,20,30,20.6,0
Roelofsberg,ZA,1/28/2026,20,45,20.2,0
Roelofsberg,ZA,1/28/2026,21,0,19.2,0
Roelofsberg,ZA,1/28/2026,21,15,18.5,0
Roelofsberg,ZA,1/28/2026,21,30,18.2,0
Roelofsberg,ZA,1/28/2026,21,45,18.7,0
Roelofsberg,ZA,1/28/2026,22,0,18.9,0
Roelofsberg,ZA,1/28/2026,22,15,19.4,0
Roelofsberg,ZA,1/28/2026,22,30,19,0
Roelofsberg,ZA,1/28/2026,22,45,18.6,0
Roelofsberg,ZA,1/28/2026,23,0,18.3,0
Roelofsberg,ZA,1/28/2026,23,15,17.9,0
Roelofsberg,ZA,1/28/2026,23,30,17.9,0
Roelofsberg,ZA,1/28/2026,23,45,17.9,0
Roelofsberg,ZA,1/28/2026,24,0,17.6,0
Roelofsberg,ZA,1/29/2026,0,15,17.4,0
Roelofsberg,ZA,1/29/2026,0,30,17.8,0
Roelofsberg,ZA,1/29/2026,0,45,17.4,0
Roelofsberg,ZA,1/29/2026,1,0,17.4,0
Roelofsberg,ZA,1/29/2026,1,15,17,0
Roelofsberg,ZA,1/29/2026,1,30,17.1,0
Roelofsberg,ZA,1/29/2026,1,45,17,0
Roelofsberg,ZA,1/29/2026,2,0,16.9,0
Roelofsberg,ZA,1/29/2026,2,15,16.8,0
Roelofsberg,ZA,1/29/2026,2,30,17.4,0
Roelofsberg,ZA,1/29/2026,2,45,17.6,0
Roelofsberg,ZA,1/29/2026,3,0,17.9,0
Roelofsberg,ZA,1/29/2026,3,15,17.6,0
Roelofsberg,ZA,1/29/2026,3,30,17,0
Roelofsberg,ZA,1/29/2026,3,45,16.6,0
Roelofsberg,ZA,1/29/2026,4,0,17,0
Roelofsberg,ZA,1/29/2026,4,15,16.9,0
Roelofsberg,ZA,1/29/2026,4,30,16.9,0
Roelofsberg,ZA,1/29/2026,4,45,16.5,0
Roelofsberg,ZA,1/29/2026,5,0,16.2,0
Roelofsberg,ZA,1/29/2026,5,15,16.2,0
Roelofsberg,ZA,1/29/2026,5,30,16.3,0
Roelofsberg,ZA,1/29/2026,5,45,16.4,0
Roelofsberg,ZA,1/29/2026,6,0,16.4,0
Roelofsberg,ZA,1/29/2026,6,15,16.4,0
Roelofsberg,ZA,1/29/2026,6,30,16.8,0
Roelofsberg,ZA,1/29/2026,6,45,17.2,0
Roelofsberg,ZA,1/29/2026,7,0,17.6,0
Roelofsberg,ZA,1/29/2026,7,15,17.8,0
Roelofsberg,ZA,1/29/2026,7,30,18.4,0
Roelofsberg,ZA,1/29/2026,7,45,19.1,0
Roelofsberg,ZA,1/29/2026,8,0,19.8,0
Roelofsberg,ZA,1/29/2026,8,15,19.8,0
Roelofsberg,ZA,1/29/2026,8,30,19.9,0
Roelofsberg,ZA,1/29/2026,8,45,20.3,0
Roelofsberg,ZA,1/29/2026,9,0,20.7,0
Roelofsberg,ZA,1/29/2026,9,15,21.2,0
Roelofsberg,ZA,1/29/2026,9,30,21.4,0
Roelofsberg,ZA,1/29/2026,9,45,22.1,0
Roelofsberg,ZA,1/29/2026,10,0,22.6,0
Roelofsberg,ZA,1/29/2026,10,15,22.8,0
Roelofsberg,ZA,1/29/2026,10,30,23.2,0
Roelofsberg,ZA,1/29/2026,10,45,23.7,0
Roelofsberg,ZA,1/29/2026,11,0,24.5,0
Roelofsberg,ZA,1/29/2026,11,15,24.8,0
Roelofsberg,ZA,1/29/2026,11,30,25.6,0
Roelofsberg,ZA,1/29/2026,11,45,26.6,0
Roelofsberg,ZA,1/29/2026,12,0,26.4,0
Roelofsberg,ZA,1/29/2026,12,15,26.4,0
Roelofsberg,ZA,1/29/2026,12,30,26.8,0
Roelofsberg,ZA,1/29/2026,12,45,26.7,0
Roelofsberg,ZA,1/29/2026,13,0,26.6,0
Roelofsberg,ZA,1/29/2026,13,15,26.5,0
Roelofsberg,ZA,1/29/2026,13,30,27,0
Roelofsberg,ZA,1/29/2026,13,45,27.1,0
Roelofsberg,ZA,1/29/2026,14,0,27.1,0
Roelofsberg,ZA,1/29/2026,14,15,27.1,0
Roelofsberg,ZA,1/29/2026,14,30,27,0
Roelofsberg,ZA,1/29/2026,14,45,27.2,0
Roelofsberg,ZA,1/29/2026,15,0,27.3,0
Roelofsberg,ZA,1/29/2026,15,15,27.7,0
Roelofsberg,ZA,1/29/2026,15,30,27.6,0
Roelofsberg,ZA,1/29/2026,15,45,27.4,0
Roelofsberg,ZA,1/29/2026,16,0,27.3,0
Roelofsberg,ZA,1/29/2026,16,15,27.3,0
Roelofsberg,ZA,1/29/2026,16,30,27.4,0
Roelofsberg,ZA,1/29/2026,16,45,27.1,0
Roelofsberg,ZA,1/29/2026,17,0,26.9,0
Roelofsberg,ZA,1/29/2026,17,15,26.8,0
Roelofsberg,ZA,1/29/2026,17,30,26.5,0
Roelofsberg,ZA,1/29/2026,17,45,26.2,0
Roelofsberg,ZA,1/29/2026,18,0,26.1,0
Roelofsberg,ZA,1/29/2026,18,15,25.8,0
Roelofsberg,ZA,1/29/2026,18,30,25.5,0
Roelofsberg,ZA,1/29/2026,18,45,25.3,0
Roelofsberg,ZA,1/29/2026,19,0,24.8,0
Roelofsberg,ZA,1/29/2026,19,15,23.7,0
Roelofsberg,ZA,1/29/2026,19,30,23.3,0
Roelofsberg,ZA,1/29/2026,19,45,22.8,0
Roelofsberg,ZA,1/29/2026,20,0,22.7,0
Roelofsberg,ZA,1/29/2026,20,15,22.9,0
Roelofsberg,ZA,1/29/2026,20,30,22.9,0
Roelofsberg,ZA,1/29/2026,20,45,23.1,0
Roelofsberg,ZA,1/29/2026,21,0,22.8,0
Roelofsberg,ZA,1/29/2026,21,15,22.8,0
Roelofsberg,ZA,1/29/2026,21,30,22.7,0
Roelofsberg,ZA,1/29/2026,21,45,22.1,0
Roelofsberg,ZA,1/29/2026,22,0,22.2,0
Roelofsberg,ZA,1/29/2026,22,15,22.4,0
Roelofsberg,ZA,1/29/2026,22,30,21.9,0
Roelofsberg,ZA,1/29/2026,22,45,22.3,0
Roelofsberg,ZA,1/29/2026,23,0,21.4,0
Roelofsberg,ZA,1/29/2026,23,15,20.7,0
Roelofsberg,ZA,1/29/2026,23,30,20.7,0
Roelofsberg,ZA,1/29/2026,23,45,20.8,0
Roelofsberg,ZA,1/29/2026,24,0,19.6,0
Roelofsberg,ZA,1/30/2026,0,15,20,0
Roelofsberg,ZA,1/30/2026,0,30,19.9,0
Roelofsberg,ZA,1/30/2026,0,45,20.3,0
Roelofsberg,ZA,1/30/2026,1,0,20.6,0
Roelofsberg,ZA,1/30/2026,1,15,20.5,0
Roelofsberg,ZA,1/30/2026,1,30,20.7,0
Roelofsberg,ZA,1/30/2026,1,45,21.2,0
Roelofsberg,ZA,1/30/2026,2,0,21.1,0
Roelofsberg,ZA,1/30/2026,2,15,20.8,0
Roelofsberg,ZA,1/30/2026,2,30,20.9,0
Roelofsberg,ZA,1/30/2026,2,45,20.7,0
Roelofsberg,ZA,1/30/2026,3,0,21.1,0
Roelofsberg,ZA,1/30/2026,3,15,20.9,0
Roelofsberg,ZA,1/30/2026,3,30,20.7,0
Roelofsberg,ZA,1/30/2026,3,45,20.7,0
Roelofsberg,ZA,1/30/2026,4,0,21.2,0
Roelofsberg,ZA,1/30/2026,4,15,21.2,0
Roelofsberg,ZA,1/30/2026,4,30,20.2,0
Roelofsberg,ZA,1/30/2026,4,45,20.2,0
Roelofsberg,ZA,1/30/2026,5,0,20,0
Roelofsberg,ZA,1/30/2026,5,15,19.9,0
Roelofsberg,ZA,1/30/2026,5,30,19.3,0
Roelofsberg,ZA,1/30/2026,5,45,19.5,0
Roelofsberg,ZA,1/30/2026,6,0,19.2,0
Roelofsberg,ZA,1/30/2026,6,15,19.3,0
Roelofsberg,ZA,1/30/2026,6,30,20,0
Roelofsberg,ZA,1/30/2026,6,45,19.9,0
Roelofsberg,ZA,1/30/2026,7,0,20.3,0
Roelofsberg,ZA,1/30/2026,7,15,21.2,0
Roelofsberg,ZA,1/30/2026,7,30,22.3,0
Roelofsberg,ZA,1/30/2026,7,45,23.4,0
Roelofsberg,ZA,1/30/2026,8,0,24.2,0
Roelofsberg,ZA,1/30/2026,8,15,24.3,0
Roelofsberg,ZA,1/30/2026,8,30,24.9,0
Roelofsberg,ZA,1/30/2026,8,45,24.8,0
Roelofsberg,ZA,1/30/2026,9,0,24.9,0
Roelofsberg,ZA,1/30/2026,9,15,24.9,0
Roelofsberg,ZA,1/30/2026,9,30,25.5,0
Roelofsberg,ZA,1/30/2026,9,45,26.2,0
Roelofsberg,ZA,1/30/2026,10,0,26.7,0
Roelofsberg,ZA,1/30/2026,10,15,27.8,0
Roelofsberg,ZA,1/30/2026,10,30,27.4,0
Roelofsberg,ZA,1/30/2026,10,45,27.4,0
Roelofsberg,ZA,1/30/2026,11,0,27.2,0
Roelofsberg,ZA,1/30/2026,11,15,27,0
Roelofsberg,ZA,1/30/2026,11,30,26.8,0
Roelofsberg,ZA,1/30/2026,11,45,26.8,0
Roelofsberg,ZA,1/30/2026,12,0,27.1,0
Roelofsberg,ZA,1/30/2026,12,15,26.8,0
Roelofsberg,ZA,1/30/2026,12,30,27.2,0
Roelofsberg,ZA,1/30/2026,12,45,27.1,0
Roelofsberg,ZA,1/30/2026,13,0,27.1,0
Roelofsberg,ZA,1/30/2026,13,15,27.3,0
Roelofsberg,ZA,1/30/2026,13,30,27.5,0
Roelofsberg,ZA,1/30/2026,13,45,27.2,0
Roelofsberg,ZA,1/30/2026,14,0,27.4,0
Roelofsberg,ZA,1/30/2026,14,15,27.4,0
Roelofsberg,ZA,1/30/2026,14,30,27.7,0
Roelofsberg,ZA,1/30/2026,14,45,27.4,0
Roelofsberg,ZA,1/30/2026,15,0,27.5,0
Roelofsberg,ZA,1/30/2026,15,15,27.4,0
Roelofsberg,ZA,1/30/2026,15,30,27.4,0
Roelofsberg,ZA,1/30/2026,15,45,27.4,0
Roelofsberg,ZA,1/30/2026,16,0,27.1,0
Roelofsberg,ZA,1/30/2026,16,15,27,0
Roelofsberg,ZA,1/30/2026,16,30,27,0
Roelofsberg,ZA,1/30/2026,16,45,26.6,0
Roelofsberg,ZA,1/30/2026,17,0,26.8,0
Roelofsberg,ZA,1/30/2026,17,15,26.2,0
Roelofsberg,ZA,1/30/2026,17,30,25.7,0
Roelofsberg,ZA,1/30/2026,17,45,25.7,0
Roelofsberg,ZA,1/30/2026,18,0,25.4,0
Roelofsberg,ZA,1/30/2026,18,15,24.9,0
Roelofsberg,ZA,1/30/2026,18,30,24.7,0
Roelofsberg,ZA,1/30/2026,18,45,24.5,0
Roelofsberg,ZA,1/30/2026,19,0,24,0
Roelofsberg,ZA,1/30/2026,19,15,23.3,0
Roelofsberg,ZA,1/30/2026,19,30,22.8,0
Roelofsberg,ZA,1/30/2026,19,45,22.4,0
Roelofsberg,ZA,1/30/2026,20,0,22.1,0
Roelofsberg,ZA,1/30/2026,20,15,21.9,0
Roelofsberg,ZA,1/30/2026,20,30,21.7,0
Roelofsberg,ZA,1/30/2026,20,45,21.5,0
Roelofsberg,ZA,1/30/2026,21,0,21.6,0
Roelofsberg,ZA,1/30/2026,21,15,21.3,0
Roelofsberg,ZA,1/30/2026,21,30,21.3,0
Roelofsberg,ZA,1/30/2026,21,45,21.3,0
Roelofsberg,ZA,1/30/2026,22,0,20.8,0
Roelofsberg,ZA,1/30/2026,22,15,21.2,0
Roelofsberg,ZA,1/30/2026,22,30,21,0
Roelofsberg,ZA,1/30/2026,22,45,20.8,0
Roelofsberg,ZA,1/30/2026,23,0,20.9,0
Roelofsberg,ZA,1/30/2026,23,15,20.2,0
Roelofsberg,ZA,1/30/2026,23,30,20.8,0
Roelofsberg,ZA,1/30/2026,23,45,20.4,0
Roelofsberg,ZA,1/30/2026,24,0,20.4,0
Roelofsberg,ZA,1/31/2026,0,15,20.5,0
Roelofsberg,ZA,1/31/2026,0,30,20.5,0
Roelofsberg,ZA,1/31/2026,0,45,20.1,0
Roelofsberg,ZA,1/31/2026,1,0,20,0
Roelofsberg,ZA,1/31/2026,1,15,20,0
Roelofsberg,ZA,1/31/2026,1,30,19.4,0
Roelofsberg,ZA,1/31/2026,1,45,19.3,0
Roelofsberg,ZA,1/31/2026,2,0,19.5,0
Roelofsberg,ZA,1/31/2026,2,15,19.4,0
Roelofsberg,ZA,1/31/2026,2,30,19.5,0
Roelofsberg,ZA,1/31/2026,2,45,19.8,0
Roelofsberg,ZA,1/31/2026,3,0,20,0
Roelofsberg,ZA,1/31/2026,3,15,20.1,0
Roelofsberg,ZA,1/31/2026,3,30,20.2,0
Roelofsberg,ZA,1/31/2026,3,45,20.7,0
Roelofsberg,ZA,1/31/2026,4,0,19.7,0
Roelofsberg,ZA,1/31/2026,4,15,19.4,0
Roelofsberg,ZA,1/31/2026,4,30,20,0
Roelofsberg,ZA,1/31/2026,4,45,19.8,0
Roelofsberg,ZA,1/31/2026,5,0,19.2,0
Roelofsberg,ZA,1/31/2026,5,15,19.1,0
Roelofsberg,ZA,1/31/2026,5,30,18.9,0
Roelofsberg,ZA,1/31/2026,5,45,19.3,0
Roelofsberg,ZA,1/31/2026,6,0,19.3,0
Roelofsberg,ZA,1/31/2026,6,15,19.2,0
Roelofsberg,ZA,1/31/2026,6,30,19.4,0
Roelofsberg,ZA,1/31/2026,6,45,19.7,0
Roelofsberg,ZA,1/31/2026,7,0,20.2,0
Roelofsberg,ZA,1/31/2026,7,15,21.1,0
Roelofsberg,ZA,1/31/2026,7,30,22.1,0
Roelofsberg,ZA,1/31/2026,7,45,22.2,0
Roelofsberg,ZA,1/31/2026,8,0,22.1,0
Roelofsberg,ZA,1/31/2026,8,15,22.2,0
Roelofsberg,ZA,1/31/2026,8,30,22.5,0
Roelofsberg,ZA,1/31/2026,8,45,23,0
Roelofsberg,ZA,1/31/2026,9,0,23,0
Roelofsberg,ZA,1/31/2026,9,15,23.7,0
Roelofsberg,ZA,1/31/2026,9,30,23.9,0
Roelofsberg,ZA,1/31/2026,9,45,24.8,0
Roelofsberg,ZA,1/31/2026,10,0,24.6,0
Roelofsberg,ZA,1/31/2026,10,15,24.8,0
Roelofsberg,ZA,1/31/2026,10,30,25.9,0
Roelofsberg,ZA,1/31/2026,10,45,25.9,0
Roelofsberg,ZA,1/31/2026,11,0,25.7,0
Roelofsberg,ZA,1/31/2026,11,15,25.6,0
Roelofsberg,ZA,1/31/2026,11,30,25.6,0
Roelofsberg,ZA,1/31/2026,11,45,25.5,0
Roelofsberg,ZA,1/31/2026,12,0,25.8,0
Roelofsberg,ZA,1/31/2026,12,15,25.4,0
Roelofsberg,ZA,1/31/2026,12,30,26,0
Roelofsberg,ZA,1/31/2026,12,45,25.8,0
Roelofsberg,ZA,1/31/2026,13,0,25.9,0
Roelofsberg,ZA,1/31/2026,13,15,26.2,0
Roelofsberg,ZA,1/31/2026,13,30,26,0
Roelofsberg,ZA,1/31/2026,13,45,26.2,0
Roelofsberg,ZA,1/31/2026,14,0,25.9,0
Roelofsberg,ZA,1/31/2026,14,15,26.1,0
Roelofsberg,ZA,1/31/2026,14,30,26.4,0
Roelofsberg,ZA,1/31/2026,14,45,26.4,0
Roelofsberg,ZA,1/31/2026,15,0,26.9,0
Roelofsberg,ZA,1/31/2026,15,15,26.8,0
Roelofsberg,ZA,1/31/2026,15,30,27.1,0
Roelofsberg,ZA,1/31/2026,15,45,27,0
Roelofsberg,ZA,1/31/2026,16,0,27.1,0
Roelofsberg,ZA,1/31/2026,16,15,27,0
Roelofsberg,ZA,1/31/2026,16,30,26.9,0
Roelofsberg,ZA,1/31/2026,16,45,26.7,0
Roelofsberg,ZA,1/31/2026,17,0,26.6,0
Roelofsberg,ZA,1/31/2026,17,15,26.1,0
Roelofsberg,ZA,1/31/2026,17,30,25.8,0
Roelofsberg,ZA,1/31/2026,17,45,25.5,0
Roelofsberg,ZA,1/31/2026,18,0,25.2,0
Roelofsberg,ZA,1/31/2026,18,15,24.7,0
Roelofsberg,ZA,1/31/2026,18,30,24.4,0
Roelofsberg,ZA,1/31/2026,18,45,24,0
Roelofsberg,ZA,1/31/2026,19,0,23.3,0
Roelofsberg,ZA,1/31/2026,19,15,22.3,0
Roelofsberg,ZA,1/31/2026,19,30,21.7,0
Roelofsberg,ZA,1/31/2026,19,45,21.4,0
Roelofsberg,ZA,1/31/2026,20,0,21.3,0
Roelofsberg,ZA,1/31/2026,20,15,21.3,0
Roelofsberg,ZA,1/31/2026,20,30,21.4,0
Roelofsberg,ZA,1/31/2026,20,45,21.3,0
Roelofsberg,ZA,1/31/2026,21,0,21.1,0
Roelofsberg,ZA,1/31/2026,21,15,20.9,0
Roelofsberg,ZA,1/31/2026,21,30,20.8,0
Roelofsberg,ZA,1/31/2026,21,45,20.7,0
Roelofsberg,ZA,1/31/2026,22,0,20.8,0
Roelofsberg,ZA,1/31/2026,22,15,20.9,0
Roelofsberg,ZA,1/31/2026,22,30,20.4,0
Roelofsberg,ZA,1/31/2026,22,45,19,0
Roelofsberg,ZA,1/31/2026,23,0,18.7,0
Roelofsberg,ZA,1/31/2026,23,15,18.9,0
Roelofsberg,ZA,1/31/2026,23,30,18.5,0
Roelofsberg,ZA,1/31/2026,23,45,18.8,0
Roelofsberg,ZA,1/31/2026,24,0,19.4,0
Shakawe,BW,1/1/2026,0,15,19.68,0
Shakawe,BW,1/1/2026,0,30,19.89,0
Shakawe,BW,1/1/2026,0,45,19.82,0
Shakawe,BW,1/1/2026,1,0,19.75,0
Shakawe,BW,1/1/2026,1,15,19.78,0
Shakawe,BW,1/1/2026,1,30,19.73,0
Shakawe,BW,1/1/2026,1,45,19.45,0
Shakawe,BW,1/1/2026,2,0,19.74,0
Shakawe,BW,1/1/2026,2,15,19.58,0
Shakawe,BW,1/1/2026,2,30,19.37,0
Shakawe,BW,1/1/2026,2,45,19.23,0
Shakawe,BW,1/1/2026,3,0,18.96,0
Shakawe,BW,1/1/2026,3,15,19.18,0
Shakawe,BW,1/1/2026,3,30,19.04,0
Shakawe,BW,1/1/2026,3,45,18.54,0
Shakawe,BW,1/1/2026,4,0,18.23,0
Shakawe,BW,1/1/2026,4,15,18.05,0
Shakawe,BW,1/1/2026,4,30,17.89,0
Shakawe,BW,1/1/2026,4,45,17.77,0
Shakawe,BW,1/1/2026,5,0,17.58,0
Shakawe,BW,1/1/2026,5,15,17.49,0
Shakawe,BW,1/1/2026,5,30,17.41,0
Shakawe,BW,1/1/2026,5,45,17.26,0
Shakawe,BW,1/1/2026,6,0,17.2,0
Shakawe,BW,1/1/2026,6,15,17.09,0
Shakawe,BW,1/1/2026,6,30,17.27,0
Shakawe,BW,1/1/2026,6,45,18.06,0
Shakawe,BW,1/1/2026,7,0,18.87,0
Shakawe,BW,1/1/2026,7,15,20.54,0
Shakawe,BW,1/1/2026,7,30,21.43,0
Shakawe,BW,1/1/2026,7,45,22.34,0
Shakawe,BW,1/1/2026,8,0,23.2,0
Shakawe,BW,1/1/2026,8,15,24.11,0
Shakawe,BW,1/1/2026,8,30,24.82,0
Shakawe,BW,1/1/2026,8,45,25.82,0
Shakawe,BW,1/1/2026,9,0,26.39,0
Shakawe,BW,1/1/2026,9,15,27.43,0
Shakawe,BW,1/1/2026,9,30,27.97,0
Shakawe,BW,1/1/2026,9,45,28.2,0
Shakawe,BW,1/1/2026,10,0,28.29,0
Shakawe,BW,1/1/2026,10,15,28.57,0
Shakawe,BW,1/1/2026,10,30,28.49,0
Shakawe,BW,1/1/2026,10,45,28.71,0
Shakawe,BW,1/1/2026,11,0,29.02,0
Shakawe,BW,1/1/2026,11,15,29.06,0
Shakawe,BW,1/1/2026,11,30,29.16,0
Shakawe,BW,1/1/2026,11,45,29.44,0
Shakawe,BW,1/1/2026,12,0,29.57,0
Shakawe,BW,1/1/2026,12,15,29.52,0
Shakawe,BW,1/1/2026,12,30,29.9,0
Shakawe,BW,1/1/2026,12,45,29.93,0
Shakawe,BW,1/1/2026,13,0,29.87,0
Shakawe,BW,1/1/2026,13,15,30.08,0
Shakawe,BW,1/1/2026,13,30,30.05,0
Shakawe,BW,1/1/2026,13,45,30.37,0
Shakawe,BW,1/1/2026,14,0,30.47,0
Shakawe,BW,1/1/2026,14,15,30.85,0
Shakawe,BW,1/1/2026,14,30,30.91,0
Shakawe,BW,1/1/2026,14,45,30.77,0
Shakawe,BW,1/1/2026,15,0,31.31,0
Shakawe,BW,1/1/2026,15,15,31.21,0
Shakawe,BW,1/1/2026,15,30,31.63,0
Shakawe,BW,1/1/2026,15,45,31.72,0
Shakawe,BW,1/1/2026,16,0,31.28,0
Shakawe,BW,1/1/2026,16,15,31.43,0
Shakawe,BW,1/1/2026,16,30,31.3,0
Shakawe,BW,1/1/2026,16,45,31.23,0
Shakawe,BW,1/1/2026,17,0,31.28,0
Shakawe,BW,1/1/2026,17,15,31.26,0
