Station Name,Iso Code,Date,Hour,Minute,Air Temperature,Rain
Sachinga,NA,2/21/2024,6,0,17.51,0
Sachinga,NA,2/21/2024,7,0,16.69,0
Sachinga,NA,2/21/2024,8,0,21.02,0
Sachinga,NA,2/21/2024,9,0,26.67,0
Sachinga,NA,2/21/2024,10,0,29.68,0
Sachinga,NA,2/21/2024,11,0,32.59,0
Sachinga,NA,2/21/2024,12,0,34.3,0
Sachinga,NA,2/21/2024,13,0,35.6,0
Sachinga,NA,2/21/2024,14,0,36.87,0
Sachinga,NA,2/21/2024,15,0,37.6,0
Sachinga,NA,2/21/2024,16,0,37.55,0
Sachinga,NA,2/21/2024,17,0,38.19,0
Sachinga,NA,2/21/2024,18,0,37.49,0
Sachinga,NA,2/21/2024,19,0,34.36,0
Sachinga,NA,2/21/2024,20,0,28.79,0
Sachinga,NA,2/21/2024,21,0,26.43,0
Sachinga,NA,2/21/2024,22,0,23.81,0
Sachinga,NA,2/21/2024,23,0,22.73,0
Sachinga,NA,2/21/2024,24,0,20.86,0
Sachinga,NA,2/22/2024,1,0,20.1,0
Sachinga,NA,2/22/2024,2,0,18.95,0
Sachinga,NA,2/22/2024,3,0,17.99,0
Sachinga,NA,2/22/2024,4,0,17.82,0
Sachinga,NA,2/22/2024,5,0,16.65,0
Sachinga,NA,2/22/2024,6,0,16.03,0
Sachinga,NA,2/22/2024,7,0,15.64,0
Sachinga,NA,2/22/2024,8,0,19.22,0
Sachinga,NA,2/22/2024,9,0,26.65,0
Sachinga,NA,2/22/2024,10,0,32,0
Sachinga,NA,2/22/2024,11,0,34.22,0
Sachinga,NA,2/22/2024,12,0,35.48,0
Sachinga,NA,2/22/2024,13,0,36.33,0
Sachinga,NA,2/22/2024,14,0,37.27,0
Sachinga,NA,2/22/2024,15,0,38.08,0
Sachinga,NA,2/22/2024,16,0,37.99,0
Sachinga,NA,2/22/2024,17,0,38.06,0
Sachinga,NA,2/22/2024,18,0,37.38,0
Sachinga,NA,2/22/2024,19,0,34.37,0
Sachinga,NA,2/22/2024,20,0,27.65,0
Sachinga,NA,2/22/2024,21,0,24.47,0
Sachinga,NA,2/22/2024,22,0,24.1,0
Sachinga,NA,2/22/2024,23,0,22.19,0
Sachinga,NA,2/22/2024,24,0,20.84,0
Sachinga,NA,2/23/2024,1,0,22.71,0
Sachinga,NA,2/23/2024,2,0,24.82,0
Sachinga,NA,2/23/2024,3,0,23.67,0
Sachinga,NA,2/23/2024,4,0,20.63,0
Sachinga,NA,2/23/2024,5,0,18.97,0
Sachinga,NA,2/23/2024,6,0,18.4,0
Sachinga,NA,2/23/2024,7,0,17.35,0
Sachinga,NA,2/23/2024,8,0,20.66,0
Sachinga,NA,2/23/2024,9,0,26.53,0
Sachinga,NA,2/23/2024,10,0,31.05,0
Sachinga,NA,2/23/2024,11,0,33.68,0
Sachinga,NA,2/23/2024,12,0,35.47,0
Sachinga,NA,2/23/2024,13,0,36.52,0
Sachinga,NA,2/23/2024,14,0,37.77,0
Sachinga,NA,2/23/2024,15,0,38.8,0
Sachinga,NA,2/23/2024,16,0,39.21,0
Sachinga,NA,2/23/2024,17,0,39.01,0
Sachinga,NA,2/23/2024,18,0,37.92,0
Sachinga,NA,2/23/2024,19,0,34.94,0
Sachinga,NA,2/23/2024,20,0,28.25,0
Sachinga,NA,2/23/2024,21,0,25.09,0
Sachinga,NA,2/23/2024,22,0,24.05,0
Sachinga,NA,2/23/2024,23,0,25.03,0
Sachinga,NA,2/23/2024,24,0,22.21,0
Sachinga,NA,2/24/2024,1,0,20.9,0
Sachinga,NA,2/24/2024,2,0,19.99,0
Sachinga,NA,2/24/2024,3,0,19.7,0
Sachinga,NA,2/24/2024,4,0,22.7,0
Sachinga,NA,2/24/2024,5,0,20.71,0
Sachinga,NA,2/24/2024,6,0,19.46,0
Sachinga,NA,2/24/2024,7,0,18.57,0
Sachinga,NA,2/24/2024,8,0,22.99,0
Sachinga,NA,2/24/2024,9,0,28.3,0
Sachinga,NA,2/24/2024,10,0,30.53,0
Sachinga,NA,2/24/2024,11,0,32.78,0
Sachinga,NA,2/24/2024,12,0,34.51,0
Sachinga,NA,2/24/2024,13,0,35.75,0
Sachinga,NA,2/24/2024,14,0,36.75,0
Sachinga,NA,2/24/2024,15,0,37.44,0
Sachinga,NA,2/24/2024,16,0,37.79,0
Sachinga,NA,2/24/2024,17,0,37.86,0
Sachinga,NA,2/24/2024,18,0,37,0
Sachinga,NA,2/24/2024,19,0,33.85,0
Sachinga,NA,2/24/2024,20,0,28.51,0
Sachinga,NA,2/24/2024,21,0,25.98,0
Sachinga,NA,2/24/2024,22,0,24.09,0
Sachinga,NA,2/24/2024,23,0,22.51,0
Sachinga,NA,2/24/2024,24,0,22.04,0
Sachinga,NA,2/25/2024,1,0,22.41,0
Sachinga,NA,2/25/2024,2,0,23.06,0
Sachinga,NA,2/25/2024,3,0,25.19,0
Sachinga,NA,2/25/2024,4,0,22.36,0
Sachinga,NA,2/25/2024,5,0,22.01,0
Sachinga,NA,2/25/2024,6,0,23.56,0
Sachinga,NA,2/25/2024,7,0,23.72,0
Sachinga,NA,2/25/2024,8,0,26.03,0
Sachinga,NA,2/25/2024,9,0,29.81,0
Sachinga,NA,2/25/2024,10,0,32.9,0
Sachinga,NA,2/25/2024,11,0,34.92,0
Sachinga,NA,2/25/2024,12,0,36.52,0
Sachinga,NA,2/25/2024,13,0,37.42,0
Sachinga,NA,2/25/2024,14,0,38.16,0
Sachinga,NA,2/25/2024,15,0,39.04,0
Sachinga,NA,2/25/2024,16,0,39.53,0
Sachinga,NA,2/25/2024,17,0,38.54,0
Sachinga,NA,2/25/2024,18,0,37.73,0
Sachinga,NA,2/25/2024,19,0,35.03,0
Sachinga,NA,2/25/2024,20,0,29.83,0
Sachinga,NA,2/25/2024,21,0,27.14,0
Sachinga,NA,2/25/2024,22,0,25.67,0
Sachinga,NA,2/25/2024,23,0,24.63,0
Sachinga,NA,2/25/2024,24,0,23.47,0
Sachinga,NA,2/26/2024,1,0,22.73,0
Sachinga,NA,2/26/2024,2,0,22.2,0
Sachinga,NA,2/26/2024,3,0,22.04,0
Sachinga,NA,2/26/2024,4,0,24.1,0
Sachinga,NA,2/26/2024,5,0,25.4,0
Sachinga,NA,2/26/2024,6,0,24.32,0
Sachinga,NA,2/26/2024,7,0,23.2,0
Sachinga,NA,2/26/2024,8,0,24.75,0
Sachinga,NA,2/26/2024,9,0,27.7,0
Sachinga,NA,2/26/2024,10,0,30.21,0
Sachinga,NA,2/26/2024,11,0,33.28,0
Sachinga,NA,2/26/2024,12,0,35.05,0
Sachinga,NA,2/26/2024,13,0,36.5,0
Sachinga,NA,2/26/2024,14,0,36.33,0
Sachinga,NA,2/26/2024,15,0,35.17,0
Sachinga,NA,2/26/2024,16,0,30.36,0
Sachinga,NA,2/26/2024,17,0,30.72,0
Sachinga,NA,2/26/2024,18,0,29.89,0
Sachinga,NA,2/26/2024,19,0,27.85,0
Sachinga,NA,2/26/2024,20,0,26,0
Sachinga,NA,2/26/2024,21,0,25.17,0
Sachinga,NA,2/26/2024,22,0,24.48,0
Sachinga,NA,2/26/2024,23,0,24.09,0
Sachinga,NA,2/26/2024,24,0,23.59,0
Sachinga,NA,2/27/2024,1,0,23.14,0
Sachinga,NA,2/27/2024,2,0,22.25,0
Sachinga,NA,2/27/2024,3,0,22.7,0
Sachinga,NA,2/27/2024,4,0,23.01,0
Sachinga,NA,2/27/2024,5,0,21.55,0
Sachinga,NA,2/27/2024,6,0,20.85,0
Sachinga,NA,2/27/2024,7,0,21.03,0
Sachinga,NA,2/27/2024,8,0,21.3,0
Sachinga,NA,2/27/2024,9,0,22.67,0
Sachinga,NA,2/27/2024,10,0,25.39,0
Sachinga,NA,2/27/2024,11,0,28.65,0
Sachinga,NA,2/27/2024,12,0,30.36,0
Sachinga,NA,2/27/2024,13,0,31.85,0
Sachinga,NA,2/27/2024,14,0,32.55,0
Sachinga,NA,2/27/2024,15,0,30.36,0
Sachinga,NA,2/27/2024,16,0,24.41,0
Sachinga,NA,2/27/2024,17,0,23.5,0
Sachinga,NA,2/27/2024,18,0,20.86,0
Sachinga,NA,2/27/2024,19,0,20.16,0
Sachinga,NA,2/27/2024,20,0,20.37,0
Sachinga,NA,2/27/2024,21,0,20.72,0
Sachinga,NA,2/27/2024,22,0,20.6,0
Sachinga,NA,2/27/2024,23,0,20.27,0
Sachinga,NA,2/27/2024,24,0,20.27,0
Sachinga,NA,2/28/2024,1,0,20.28,0
Sachinga,NA,2/28/2024,2,0,20.26,0
Sachinga,NA,2/28/2024,3,0,20.2,0
Sachinga,NA,2/28/2024,4,0,20.49,0
Sachinga,NA,2/28/2024,5,0,20.56,0
Sachinga,NA,2/28/2024,6,0,20.63,0
Sachinga,NA,2/28/2024,7,0,20.54,0
Sachinga,NA,2/28/2024,8,0,21.53,0
Sachinga,NA,2/28/2024,9,0,23.95,0
Sachinga,NA,2/28/2024,10,0,25.79,0
Sachinga,NA,2/28/2024,11,0,27.69,0
Sachinga,NA,2/28/2024,12,0,28.96,0
Sachinga,NA,2/28/2024,13,0,30.22,0
Sachinga,NA,2/28/2024,14,0,31.11,0
Sachinga,NA,2/28/2024,15,0,32.44,0
Sachinga,NA,2/28/2024,16,0,33,0
Sachinga,NA,2/28/2024,17,0,33.21,0
Sachinga,NA,2/28/2024,18,0,32.09,0
Sachinga,NA,2/28/2024,19,0,29.98,0
Sachinga,NA,2/28/2024,20,0,26.38,0
Sachinga,NA,2/28/2024,21,0,24.62,0
Sachinga,NA,2/28/2024,22,0,23.67,0
Sachinga,NA,2/28/2024,23,0,22.7,0
Sachinga,NA,2/28/2024,24,0,21.25,0
Sachinga,NA,2/29/2024,1,0,21.52,0
Sachinga,NA,2/29/2024,2,0,20.77,0
Sachinga,NA,2/29/2024,3,0,20.02,0
Sachinga,NA,2/29/2024,4,0,19.92,0
Sachinga,NA,2/29/2024,5,0,20.3,0
Sachinga,NA,2/29/2024,6,0,20.56,0
Sachinga,NA,2/29/2024,7,0,21.17,0
Sachinga,NA,2/29/2024,8,0,22.36,0
Sachinga,NA,2/29/2024,9,0,24,0
Sachinga,NA,2/29/2024,10,0,26.09,0
Sachinga,NA,2/29/2024,11,0,27.75,0
Sachinga,NA,2/29/2024,12,0,29.03,0
Sachinga,NA,2/29/2024,13,0,30.16,0
Sachinga,NA,2/29/2024,14,0,31.47,0
Sachinga,NA,2/29/2024,15,0,31.45,0
Sachinga,NA,2/29/2024,16,0,32.79,0
Sachinga,NA,2/29/2024,17,0,31.22,0
Sachinga,NA,2/29/2024,18,0,30.43,0
Sachinga,NA,2/29/2024,19,0,28.8,0
Sachinga,NA,2/29/2024,20,0,24.76,0
Sachinga,NA,2/29/2024,21,0,22.66,0
Sachinga,NA,2/29/2024,22,0,21.24,0
Sachinga,NA,2/29/2024,23,0,20.06,0
Sachinga,NA,2/29/2024,24,0,19.06,0
Sandveld,NA,2/1/2024,1,0,-9999,0
Sandveld,NA,2/1/2024,2,0,-9999,0
Sandveld,NA,2/1/2024,3,0,-9999,0
Sandveld,NA,2/1/2024,4,0,-9999,0
Sandveld,NA,2/1/2024,5,0,-9999,0
Sandveld,NA,2/1/2024,6,0,-9999,0
Sandveld,NA,2/1/2024,7,0,-9999,0
Sandveld,NA,2/1/2024,8,0,-9999,0
Sandveld,NA,2/1/2024,9,0,-9999,0
Sandveld,NA,2/1/2024,10,0,-9999,0
Sandveld,NA,2/1/2024,11,0,-9999,0
Sandveld,NA,2/1/2024,12,0,-9999,0
Sandveld,NA,2/1/2024,13,0,-9999,0
Sandveld,NA,2/1/2024,14,0,-9999,0
Sandveld,NA,2/1/2024,15,0,-9999,0
Sandveld,NA,2/1/2024,16,0,-9999,0
Sandveld,NA,2/1/2024,17,0,-9999,0
Sandveld,NA,2/1/2024,18,0,-9999,0
Sandveld,NA,2/1/2024,19,0,-9999,0
Sandveld,NA,2/1/2024,20,0,-9999,0
Sandveld,NA,2/1/2024,21,0,-9999,0
Sandveld,NA,2/1/2024,22,0,-9999,0
Sandveld,NA,2/1/2024,23,0,-9999,0
Sandveld,NA,2/1/2024,24,0,-9999,0
Sandveld,NA,2/2/2024,1,0,-9999,0
Sandveld,NA,2/2/2024,2,0,-9999,0
Sandveld,NA,2/2/2024,3,0,-9999,0
Sandveld,NA,2/2/2024,4,0,-9999,0
Sandveld,NA,2/2/2024,5,0,-9999,0
Sandveld,NA,2/2/2024,6,0,-9999,0
Sandveld,NA,2/2/2024,7,0,-9999,0
Sandveld,NA,2/2/2024,8,0,-9999,0
Sandveld,NA,2/2/2024,9,0,-9999,0
Sandveld,NA,2/2/2024,10,0,-9999,0
Sandveld,NA,2/2/2024,11,0,-9999,0
Sandveld,NA,2/2/2024,12,0,-9999,0
Sandveld,NA,2/2/2024,13,0,-9999,0
Sandveld,NA,2/2/2024,14,0,-9999,0
Sandveld,NA,2/2/2024,15,0,-9999,0
Sandveld,NA,2/2/2024,16,0,-9999,0
Sandveld,NA,2/2/2024,17,0,-9999,0
Sandveld,NA,2/2/2024,18,0,-9999,0
Sandveld,NA,2/2/2024,19,0,-9999,0
Sandveld,NA,2/2/2024,20,0,-9999,0
Sandveld,NA,2/2/2024,23,0,-9999,0
Sandveld,NA,2/2/2024,24,0,-9999,0
Sandveld,NA,2/3/2024,1,0,-9999,0
Sandveld,NA,2/3/2024,2,0,-9999,0
Sandveld,NA,2/3/2024,3,0,-9999,0
Sandveld,NA,2/3/2024,4,0,-9999,0
Sandveld,NA,2/3/2024,5,0,-9999,0
Sandveld,NA,2/3/2024,6,0,-9999,0
Sandveld,NA,2/3/2024,7,0,-9999,0
Sandveld,NA,2/3/2024,8,0,-9999,0
Sandveld,NA,2/3/2024,9,0,-9999,0
Sandveld,NA,2/3/2024,10,0,-9999,0
Sandveld,NA,2/3/2024,11,0,-9999,0
Sandveld,NA,2/3/2024,12,0,-9999,0
Sandveld,NA,2/3/2024,13,0,-9999,0
Sandveld,NA,2/3/2024,14,0,-9999,0
Sandveld,NA,2/3/2024,15,0,-9999,0
Sandveld,NA,2/3/2024,16,0,-9999,0
Sandveld,NA,2/3/2024,17,0,-9999,0
Sandveld,NA,2/3/2024,18,0,-9999,0
Sandveld,NA,2/3/2024,19,0,-9999,0
Sandveld,NA,2/3/2024,20,0,-9999,0
Sandveld,NA,2/3/2024,21,0,-9999,0
Sandveld,NA,2/3/2024,22,0,-9999,0
Sandveld,NA,2/3/2024,23,0,-9999,0
Sandveld,NA,2/3/2024,24,0,-9999,0
Sandveld,NA,2/4/2024,1,0,-9999,0
Sandveld,NA,2/4/2024,2,0,-9999,0
Sandveld,NA,2/4/2024,3,0,-9999,0
Sandveld,NA,2/4/2024,4,0,-9999,0
Sandveld,NA,2/4/2024,5,0,-9999,0
Sandveld,NA,2/4/2024,6,0,-9999,0
Sandveld,NA,2/4/2024,7,0,-9999,0
Sandveld,NA,2/4/2024,8,0,-9999,0
Sandveld,NA,2/4/2024,9,0,-9999,0
Sandveld,NA,2/4/2024,10,0,-9999,0
Sandveld,NA,2/4/2024,11,0,-9999,0
Sandveld,NA,2/4/2024,12,0,-9999,0
Sandveld,NA,2/4/2024,13,0,-9999,0
Sandveld,NA,2/4/2024,14,0,-9999,0
Sandveld,NA,2/4/2024,15,0,-9999,0
Sandveld,NA,2/4/2024,16,0,-9999,0
Sandveld,NA,2/4/2024,17,0,-9999,0
Sandveld,NA,2/4/2024,18,0,-9999,0
Sandveld,NA,2/4/2024,19,0,-9999,0
Sandveld,NA,2/4/2024,20,0,-9999,0
Sandveld,NA,2/4/2024,21,0,-9999,0
Sandveld,NA,2/4/2024,22,0,-9999,0
Sandveld,NA,2/4/2024,23,0,-9999,0
Sandveld,NA,2/4/2024,24,0,-9999,0
Sandveld,NA,2/5/2024,1,0,-9999,0
Sandveld,NA,2/5/2024,2,0,-9999,0
Sandveld,NA,2/5/2024,3,0,-9999,0
Sandveld,NA,2/5/2024,4,0,-9999,0
Sandveld,NA,2/5/2024,5,0,-9999,0
Sandveld,NA,2/5/2024,6,0,-9999,0
Sandveld,NA,2/5/2024,7,0,-9999,0
Sandveld,NA,2/5/2024,8,0,-9999,0
Sandveld,NA,2/5/2024,9,0,-9999,0
Sandveld,NA,2/5/2024,10,0,-9999,0
Sandveld,NA,2/5/2024,11,0,-9999,0
Sandveld,NA,2/5/2024,12,0,-9999,0
Sandveld,NA,2/5/2024,13,0,-9999,0
Sandveld,NA,2/5/2024,14,0,-9999,0
Sandveld,NA,2/5/2024,15,0,-9999,0
Sandveld,NA,2/5/2024,16,0,-9999,0
Sandveld,NA,2/5/2024,17,0,-9999,0
Sandveld,NA,2/5/2024,20,0,-9999,0
Sandveld,NA,2/5/2024,21,0,-9999,0
Sandveld,NA,2/5/2024,22,0,-9999,0
Sandveld,NA,2/5/2024,23,0,-9999,0
Sandveld,NA,2/5/2024,24,0,-9999,0
Sandveld,NA,2/6/2024,1,0,-9999,0
Sandveld,NA,2/6/2024,2,0,-9999,0
Sandveld,NA,2/6/2024,3,0,-9999,0
Sandveld,NA,2/6/2024,4,0,-9999,0
Sandveld,NA,2/6/2024,5,0,-9999,0
Sandveld,NA,2/6/2024,6,0,-9999,0
Sandveld,NA,2/6/2024,7,0,-9999,0
Sandveld,NA,2/6/2024,8,0,-9999,0
Sandveld,NA,2/6/2024,9,0,-9999,0
Sandveld,NA,2/6/2024,10,0,-9999,0
Sandveld,NA,2/6/2024,11,0,-9999,0
Sandveld,NA,2/6/2024,12,0,-9999,0
Sandveld,NA,2/6/2024,13,0,-9999,0
Sandveld,NA,2/6/2024,14,0,-9999,0
Sandveld,NA,2/6/2024,15,0,-9999,0
Sandveld,NA,2/6/2024,16,0,-9999,0
Sandveld,NA,2/6/2024,17,0,-9999,0
Sandveld,NA,2/6/2024,18,0,-9999,0
Sandveld,NA,2/6/2024,19,0,-9999,0
Sandveld,NA,2/6/2024,20,0,-9999,0
Sandveld,NA,2/6/2024,21,0,-9999,0
Sandveld,NA,2/6/2024,22,0,-9999,0
Sandveld,NA,2/6/2024,23,0,-9999,0
Sandveld,NA,2/6/2024,24,0,-9999,0
Sandveld,NA,2/7/2024,1,0,-9999,0
Sandveld,NA,2/7/2024,2,0,-9999,0
Sandveld,NA,2/7/2024,3,0,-9999,0
Sandveld,NA,2/7/2024,5,0,-9999,0
Sandveld,NA,2/7/2024,6,0,-9999,0
Sandveld,NA,2/7/2024,7,0,-9999,0
Sandveld,NA,2/7/2024,8,0,-9999,0
Sandveld,NA,2/7/2024,9,0,-9999,0
Sandveld,NA,2/7/2024,10,0,-9999,0
Sandveld,NA,2/7/2024,11,0,-9999,0
Sandveld,NA,2/7/2024,12,0,-9999,0
Sandveld,NA,2/7/2024,13,0,-9999,0
Sandveld,NA,2/7/2024,14,0,-9999,0
Sandveld,NA,2/7/2024,16,0,-9999,0
Sandveld,NA,2/7/2024,17,0,-9999,0
Sandveld,NA,2/7/2024,18,0,-9999,0
Sandveld,NA,2/7/2024,19,0,-9999,0
Sandveld,NA,2/7/2024,20,0,-9999,0
Sandveld,NA,2/7/2024,21,0,-9999,0
Sandveld,NA,2/7/2024,22,0,-9999,0
Sandveld,NA,2/7/2024,23,0,-9999,0
Sandveld,NA,2/7/2024,24,0,-9999,0
Sandveld,NA,2/8/2024,1,0,-9999,0
Sandveld,NA,2/8/2024,2,0,-9999,0
Sandveld,NA,2/8/2024,3,0,-9999,0
Sandveld,NA,2/8/2024,4,0,-9999,0
Sandveld,NA,2/8/2024,5,0,-9999,0
Sandveld,NA,2/8/2024,6,0,-9999,0
Sandveld,NA,2/8/2024,7,0,-9999,0
Sandveld,NA,2/8/2024,8,0,-9999,0
Sandveld,NA,2/8/2024,9,0,-9999,0
Sandveld,NA,2/8/2024,10,0,-9999,0
Sandveld,NA,2/8/2024,11,0,-9999,0
Sandveld,NA,2/8/2024,12,0,-9999,0
Sandveld,NA,2/8/2024,13,0,-9999,0
Sandveld,NA,2/8/2024,14,0,-9999,0
Sandveld,NA,2/8/2024,15,0,-9999,0
Sandveld,NA,2/8/2024,16,0,-9999,0
Sandveld,NA,2/8/2024,17,0,-9999,0
Sandveld,NA,2/8/2024,18,0,-9999,0
Sandveld,NA,2/8/2024,19,0,-9999,0
Sandveld,NA,2/8/2024,20,0,-9999,0
Sandveld,NA,2/8/2024,21,0,-9999,0
Sandveld,NA,2/8/2024,22,0,-9999,0
Sandveld,NA,2/8/2024,23,0,-9999,0
Sandveld,NA,2/8/2024,24,0,-9999,0
Sandveld,NA,2/9/2024,1,0,-9999,0
Sandveld,NA,2/9/2024,2,0,-9999,0
Sandveld,NA,2/9/2024,3,0,-9999,0
Sandveld,NA,2/9/2024,4,0,-9999,0
Sandveld,NA,2/9/2024,5,0,-9999,0
Sandveld,NA,2/9/2024,6,0,-9999,0
Sandveld,NA,2/9/2024,7,0,-9999,0
Sandveld,NA,2/9/2024,8,0,-9999,0
Sandveld,NA,2/9/2024,9,0,-9999,0
Sandveld,NA,2/9/2024,10,0,-9999,0
Sandveld,NA,2/9/2024,11,0,-9999,0
Sandveld,NA,2/9/2024,12,0,-9999,0
Sandveld,NA,2/9/2024,13,0,-9999,0
Sandveld,NA,2/9/2024,14,0,-9999,0
Sandveld,NA,2/9/2024,15,0,-9999,0
Sandveld,NA,2/9/2024,16,0,-9999,0
Sandveld,NA,2/9/2024,18,0,-9999,0
Sandveld,NA,2/9/2024,19,0,-9999,0
Sandveld,NA,2/9/2024,20,0,-9999,0
Sandveld,NA,2/9/2024,21,0,-9999,0
Sandveld,NA,2/9/2024,22,0,-9999,0
Sandveld,NA,2/9/2024,23,0,-9999,0
Sandveld,NA,2/9/2024,24,0,-9999,0
Sandveld,NA,2/10/2024,1,0,-9999,0
Sandveld,NA,2/10/2024,2,0,-9999,0
Sandveld,NA,2/10/2024,3,0,-9999,0
Sandveld,NA,2/10/2024,4,0,-9999,0
Sandveld,NA,2/10/2024,5,0,-9999,0
Sandveld,NA,2/10/2024,6,0,-9999,0
Sandveld,NA,2/10/2024,7,0,-9999,0
Sandveld,NA,2/10/2024,9,0,-9999,0
Sandveld,NA,2/10/2024,10,0,-9999,0
Sandveld,NA,2/10/2024,11,0,-9999,0
Sandveld,NA,2/10/2024,12,0,-9999,0
Sandveld,NA,2/10/2024,13,0,-9999,0
Sandveld,NA,2/10/2024,14,0,-9999,0
Sandveld,NA,2/10/2024,15,0,-9999,0
Sandveld,NA,2/10/2024,16,0,-9999,0
Sandveld,NA,2/10/2024,17,0,-9999,0
Sandveld,NA,2/10/2024,19,0,-9999,0
Sandveld,NA,2/10/2024,20,0,-9999,0
Sandveld,NA,2/10/2024,21,0,-9999,0
Sandveld,NA,2/10/2024,22,0,-9999,0
Sandveld,NA,2/10/2024,23,0,-9999,0
Sandveld,NA,2/10/2024,24,0,-9999,0
Sandveld,NA,2/11/2024,1,0,-9999,0
Sandveld,NA,2/11/2024,2,0,-9999,0
Sandveld,NA,2/11/2024,3,0,-9999,0
Sandveld,NA,2/11/2024,4,0,-9999,0
Sandveld,NA,2/11/2024,5,0,-9999,0
Sandveld,NA,2/11/2024,6,0,-9999,0
Sandveld,NA,2/11/2024,7,0,-9999,0
Sandveld,NA,2/11/2024,8,0,-9999,0
Sandveld,NA,2/11/2024,9,0,-9999,0
Sandveld,NA,2/11/2024,11,0,-9999,0
Sandveld,NA,2/11/2024,12,0,-9999,0
Sandveld,NA,2/11/2024,13,0,-9999,0
Sandveld,NA,2/11/2024,14,0,-9999,0
Sandveld,NA,2/11/2024,15,0,-9999,0
Sandveld,NA,2/11/2024,18,0,-9999,0
Sandveld,NA,2/11/2024,19,0,-9999,0
Sandveld,NA,2/11/2024,20,0,-9999,0
Sandveld,NA,2/11/2024,21,0,-9999,0
Sandveld,NA,2/11/2024,22,0,-9999,0
Sandveld,NA,2/11/2024,23,0,-9999,0
Sandveld,NA,2/11/2024,24,0,-9999,0
Sandveld,NA,2/12/2024,1,0,-9999,0
Sandveld,NA,2/12/2024,2,0,-9999,0
Sandveld,NA,2/12/2024,3,0,-9999,0
Sandveld,NA,2/12/2024,4,0,-9999,0
Sandveld,NA,2/12/2024,5,0,-9999,0
Sandveld,NA,2/12/2024,6,0,-9999,0
Sandveld,NA,2/12/2024,7,0,-9999,0
Sandveld,NA,2/12/2024,8,0,-9999,0
Sandveld,NA,2/12/2024,9,0,-9999,0
Sandveld,NA,2/12/2024,10,0,-9999,0
Sandveld,NA,2/12/2024,11,0,-9999,0
Sandveld,NA,2/12/2024,12,0,-9999,0
Sandveld,NA,2/12/2024,13,0,-9999,0
Sandveld,NA,2/12/2024,14,0,-9999,0
Sandveld,NA,2/12/2024,15,0,-9999,0
Sandveld,NA,2/12/2024,16,0,-9999,0
Sandveld,NA,2/12/2024,17,0,-9999,0
Sandveld,NA,2/12/2024,18,0,-9999,0
Sandveld,NA,2/12/2024,19,0,-9999,0
Sandveld,NA,2/12/2024,20,0,-9999,0
Sandveld,NA,2/12/2024,21,0,-9999,0
Sandveld,NA,2/12/2024,22,0,-9999,0
Sandveld,NA,2/12/2024,23,0,-9999,0
Sandveld,NA,2/12/2024,24,0,-9999,0
Sandveld,NA,2/13/2024,1,0,-9999,0
Sandveld,NA,2/13/2024,2,0,-9999,0
Sandveld,NA,2/13/2024,3,0,-9999,0
Sandveld,NA,2/13/2024,4,0,-9999,0
Sandveld,NA,2/13/2024,5,0,-9999,0
Sandveld,NA,2/13/2024,6,0,-9999,0
Sandveld,NA,2/13/2024,7,0,-9999,0
Sandveld,NA,2/13/2024,8,0,-9999,0
Sandveld,NA,2/13/2024,9,0,-9999,0
Sandveld,NA,2/13/2024,10,0,-9999,0
Sandveld,NA,2/13/2024,11,0,-9999,0
Sandveld,NA,2/13/2024,12,0,-9999,0
Sandveld,NA,2/13/2024,13,0,-9999,0
Sandveld,NA,2/13/2024,14,0,-9999,0
Sandveld,NA,2/13/2024,15,0,-9999,0
Sandveld,NA,2/13/2024,16,0,-9999,0
Sandveld,NA,2/13/2024,17,0,-9999,0
Sandveld,NA,2/13/2024,18,0,-9999,0
Sandveld,NA,2/13/2024,19,0,-9999,0
Sandveld,NA,2/13/2024,20,0,-9999,0
Sandveld,NA,2/13/2024,21,0,-9999,0
Sandveld,NA,2/13/2024,22,0,-9999,0
Sandveld,NA,2/13/2024,23,0,-9999,0
Sandveld,NA,2/13/2024,24,0,-9999,0
Sandveld,NA,2/14/2024,1,0,-9999,0
Sandveld,NA,2/14/2024,2,0,-9999,0
Sandveld,NA,2/14/2024,3,0,-9999,0
Sandveld,NA,2/14/2024,4,0,-9999,0
Sandveld,NA,2/14/2024,5,0,-9999,0
Sandveld,NA,2/14/2024,6,0,-9999,0
Sandveld,NA,2/14/2024,7,0,-9999,0
Sandveld,NA,2/14/2024,8,0,-9999,0
Sandveld,NA,2/14/2024,9,0,-9999,0
Sandveld,NA,2/14/2024,10,0,-9999,0
Sandveld,NA,2/14/2024,11,0,-9999,0
Sandveld,NA,2/14/2024,12,0,-9999,0
Sandveld,NA,2/14/2024,13,0,-9999,0
Sandveld,NA,2/14/2024,14,0,-9999,0
Sandveld,NA,2/14/2024,15,0,-9999,0
Sandveld,NA,2/14/2024,16,0,-9999,0
Sandveld,NA,2/14/2024,17,0,-9999,0
Sandveld,NA,2/14/2024,18,0,-9999,0
Sandveld,NA,2/14/2024,19,0,-9999,0
Sandveld,NA,2/14/2024,20,0,-9999,0
Sandveld,NA,2/14/2024,21,0,-9999,0
Sandveld,NA,2/14/2024,22,0,-9999,0
Sandveld,NA,2/14/2024,23,0,-9999,0
Sandveld,NA,2/14/2024,24,0,-9999,0
Sandveld,NA,2/15/2024,1,0,-9999,0
Sandveld,NA,2/15/2024,2,0,-9999,0
